date,value
2022-07-29,6.439412835314084
2022-07-30,7.680890618960777
2022-07-31,5.929341299149092
2022-08-01,7.960307579165202
2022-08-02,9.743725038026348
2022-08-03,12.016360092652718
2022-08-04,12.467827659718559
2022-08-05,12.501143183268153
2022-08-06,8.342312090843832
2022-08-07,5.158046380571981
2022-08-08,6.08063585131039
2022-08-09,7.395213115617156
2022-08-10,7.281875712063408
2022-08-11,6.721036533796158
2022-08-12,9.115829658221196
2022-08-13,11.477594375650094
2022-08-14,12.175587187209146
2022-08-15,12.579365455901309
2022-08-16,14.031980633050608
2022-08-17,16.23263641227082
2022-08-18,17.900945358876342
2022-08-19,15.717880739576747
2022-08-20,14.228046687603761
2022-08-21,9.232078165714224
2022-08-22,9.857896358618653
2022-08-23,13.785743612425778
2022-08-24,18.248913115496908
2022-08-25,14.777384942528736
2022-08-26,13.867188983332147
2022-08-27,14.83047491537198
2022-08-28,13.456845202396462
2022-08-29,8.672830866021055
2022-08-30,6.190409053004044
2022-08-31,5.171126433719963
2022-09-01,4.686293813547199
2022-09-02,5.396769423690447
2022-09-03,6.913360349465418
2022-09-04,8.736065739280011
2022-09-05,7.925042320612249
2022-09-06,7.162498086076081
2022-09-07,9.738636177782816
2022-09-08,11.81145603139822
2022-09-09,11.746967934640365
2022-09-10,11.609960556068193
2022-09-11,8.82364108194009
2022-09-12,7.944321090631771
2022-09-13,10.999132522673548
2022-09-14,9.147339972920651
2022-09-15,7.832468959181581
2022-09-16,6.085302542625707
2022-09-17,6.705408699818162
2022-09-18,5.989629578522016
2022-09-19,5.943955962078053
2022-09-20,7.351452909859214
2022-09-21,7.22592310348884
2022-09-22,9.34691530499171
2022-09-23,13.232449207632305
2022-09-24,22.87890156976744
2022-09-25,21.98401848661029
2022-09-26,19.580967930881343
2022-09-27,15.914531430179391
2022-09-28,9.567665941372612
2022-09-29,13.766467405243171
2022-09-30,21.291874166183902
2022-10-01,18.171821880421813
2022-10-02,7.159503108136046
2022-10-03,5.678712633862727
2022-10-04,8.302085264219595
2022-10-05,11.933962814857544
2022-10-06,11.150038011182168
2022-10-07,15.43574429490266
2022-10-08,18.162659223438663
2022-10-09,12.186707484171121
2022-10-10,14.408897688618925
2022-10-11,15.866598787817894
2022-10-12,22.928450981266966
2022-10-13,25.613604196404392
2022-10-14,28.424914183167317
2022-10-15,24.15209037986768
2022-10-16,16.304689129123428
2022-10-17,19.301763538640017
2022-10-18,15.468141322315073
2022-10-19,7.960236838150937
2022-10-20,14.447041391903644
2022-10-21,18.209801349379795
2022-10-22,20.851939073904646
2022-10-23,17.211806431919957
2022-10-24,21.182015
2022-10-25,14.458336491630146
2022-10-26,18.12305143902923
2022-10-27,25.154645654129183
2022-10-28,23.095067064384242
2022-10-29,15.610292726215421
2022-10-30,20.58782255326898
2022-10-31,24.581244465394043
2022-11-01,20.40764927119841
2022-11-02,18.217308627788547
2022-11-03,17.274583626538462
2022-11-04,17.135786963379783
2022-11-05,17.701895878865603
2022-11-06,17.24257394935676
2022-11-07,17.387504004567326
2022-11-08,17.256674151115153
2022-11-09,22.968659153018123
2022-11-10,21.211817607099366
2022-11-11,18.592697799973077
2022-11-12,22.35219947084399
2022-11-13,22.740034415678753
2022-11-14,21.59885253817684
2022-11-15,28.70096271019412
2022-11-16,14.606541115505566
2022-11-17,11.56232483117857
2022-11-18,15.519994535188932
2022-11-19,26.049780594910874
2022-11-20,36.800439154466886
2022-11-21,34.14546409914625
2022-11-22,33.037851554791935
2022-11-23,35.386222839506175
2022-11-24,30.917428379351744
2022-11-25,36.79530441209277
2022-11-26,33.4070863117171
2022-11-27,32.404590448949726
2022-11-28,30.038926368815844
2022-11-29,28.21632403247938
2022-11-30,26.201172003610502
2022-12-01,22.032060343921806
2022-12-02,24.55970392186486
2022-12-03,35.24521854987763
2022-12-04,28.227727417507765
2022-12-05,25.539458552693272
2022-12-06,26.398425329591277
2022-12-07,12.015071016035272
2022-12-08,18.247034191751887
2022-12-09,31.181277057533933
2022-12-10,24.418675061936653
2022-12-11,17.754693521498044
2022-12-12,13.844716708579677
2022-12-13,20.98303364724069
2022-12-14,43.24217510134204
2022-12-15,51.82460020559809
2022-12-16,43.42577643712805
2022-12-17,35.363078860645736
2022-12-18,32.84694106084706
2022-12-19,35.44987085030767
2022-12-20,27.019953842243787
2022-12-21,29.63573708611009
2022-12-22,23.45765905426229
2022-12-23,18.6296592
2022-12-24,17.901626303798544
2022-12-25,22.512313212390126
2022-12-26,14.271068018735019
2022-12-27,8.063254304433368
2022-12-28,12.160299346513085
2022-12-29,11.631544632645886
2022-12-30,18.126413465827277
2022-12-31,12.405323658864459
2023-01-01,12.484912570947648
2023-01-02,15.8020679258725
2023-01-03,14.756180960510568
2023-01-04,17.201432481950764
2023-01-05,4.587252810166958
2023-01-06,11.859054987622024
2023-01-07,21.60514119322103
2023-01-08,23.290594182023764
2023-01-09,23.38012312842733
2023-01-10,21.939832275093515
2023-01-11,17.99320674601757
2023-01-16,17.23480367816092
2023-01-17,18.11036078046058
2023-01-18,21.86956090669149
2023-01-19,25.999351262440037
2023-01-20,24.455812018646228
2023-01-21,14.209245573029833
2023-01-22,21.6991812345679
2023-01-23,21.81445084930929
2023-01-24,21.749375571659257
2023-01-25,21.208800641019376
2023-01-26,27.679504266813225
2023-01-27,25.83042593754379
2023-01-28,18.314995183787065
2023-01-29,15.489539655149441
2023-01-30,13.47439729923536
2023-01-31,8.588235760268097
2023-02-01,7.148119303128976
2023-02-02,7.499777777777777
2023-02-14,18.674995556702367
2023-02-15,31.075457845669245
2023-02-16,42.43240133333333
2023-03-19,29.55935476646627
2023-03-20,32.435315232574425
2023-03-21,21.045726261038702
2023-03-22,23.235796242782147
2023-03-23,23.327382077922078
2023-03-24,11.676961558992584
2023-03-25,9.345188490082252
2023-03-26,7.949931076560803
2023-03-27,10.762594375403486
2023-03-28,9.293475296774352
2023-03-29,14.17835572782222
2023-03-30,15.847532561793702
2023-03-31,11.509047660455947
2023-04-01,9.669614321999159
2023-04-02,8.391090004058576
2023-04-03,6.548859850940331
2023-04-04,10.281615160940454
2023-04-05,16.088504734766936
2023-04-06,18.17283820251938
2023-04-07,17.495361470394677
2023-04-08,18.62713990240662
2023-04-09,21.2896305977219
2023-04-10,21.715802568330624
2023-04-11,17.000546326527193
2023-04-12,14.430897724784042
2023-04-13,23.15137570505625
2023-04-14,17.45169742261905
2023-04-15,10.487446990272941
2023-04-16,12.258572864474331
2023-04-17,14.579889293418177
2023-04-18,12.291053875
2023-04-19,14.529181853264845
2023-04-20,17.943998617862007
2023-04-21,16.503829240856977
2023-04-22,26.805970056179774
2023-04-23,15.32967844446633
2023-04-24,13.828644285808716
2023-04-26,8.259053208652377
2023-04-27,12.056478952680841
2023-04-28,16.581915000000002
