date,value
2023-02-14,24.122111694648886
2023-02-15,43.10898392623602
2023-02-16,53.014576146789
2023-03-19,39.422777162679935
2023-03-20,43.65773877973597
2023-03-21,26.863108403024786
2023-03-22,30.739423695846565
2023-03-23,33.65689303571428
2023-03-24,18.025008229999408
2023-03-25,12.673198624955166
2023-03-26,10.3376117642722
2023-03-27,14.016383049259703
2023-03-28,13.30681587217549
2023-03-29,20.459797419193528
2023-03-30,22.15334181518871
2023-03-31,15.345051512874036
2023-04-01,12.018736957365345
2023-04-02,10.056855629711908
2023-04-03,9.883095928305876
2023-04-04,15.528472350340316
2023-04-05,23.67435369296774
2023-04-06,23.314808889637614
2023-04-07,20.923120063316723
2023-04-08,21.700602156534035
2023-04-09,26.450243796776228
2023-04-10,28.00874237899066
2023-04-11,20.96727231301542
2023-04-12,18.16384371140555
2023-04-13,29.65736841401274
2023-04-14,24.231260993973216
2023-04-15,13.168955970013316
2023-04-16,15.613368265657076
2023-04-17,18.57342535381371
2023-04-18,14.752456964285717
2023-04-19,19.35012390285466
2023-04-20,30.4117820388193
2023-04-21,31.100691694665837
2023-04-22,38.7470848125
2023-04-23,23.878141705428902
2023-04-24,23.376404706451467
2023-04-26,14.320287394865334
2023-04-27,20.05767598372664
2023-04-28,27.06234922834194
2023-04-29,22.901212813917315
2023-04-30,16.19725289318291
2023-05-01,19.477736593335862
2023-05-02,18.1610476674574
2023-05-03,15.62684537031132
2023-05-04,19.990021475320617
2023-05-05,20.372863838216997
2023-05-06,18.962949455121517
2023-05-07,12.575135695690388
2023-05-08,16.111453485392932
2023-05-09,20.068093253968254
2023-05-10,21.730387449186992
2023-05-11,21.84196802325408
2023-05-12,26.14429832742924
2023-05-13,24.066558759982254
2023-05-14,28.864869763440858
2023-05-15,12.196428571428571
2023-05-16,16.69665561305792
2023-05-17,13.49783596702684
2023-05-18,11.846143576631096
2023-05-19,15.093244074593438
2023-05-20,22.55874522458637
2023-05-21,20.45003631223159
2023-05-22,20.49098191824975
2023-05-23,23.83641037439613
2023-05-24,23.19385906502141
2023-05-25,25.294102353792997
2023-05-26,24.075446993009677
2023-05-27,20.5
2023-05-28,15.862009310346773
2023-05-29,21.01053398611886
2023-05-30,20.037195281391373
2023-05-31,19.49604101471433
2023-06-01,22.81810299724365
2023-06-02,19.35280155349794
2023-06-03,12.573522407002455
2023-06-04,14.154842363376584
2023-06-05,19.281577569686903
2023-06-06,19.787123986160072
2023-06-07,21.62146765336812
2023-06-08,19.657545298632648
2023-06-09,22.066674437172665
2023-06-10,19.96681503282057
2023-06-11,16.85019299847996
2023-06-12,18.1419559956424
2023-06-13,15.124525740342076
2023-06-14,17.149332022625394
2023-06-15,18.549064496670585
2023-06-16,23.95801032007576
2023-06-17,19.21698722233199
2023-06-18,17.869110997732903
2023-06-19,19.687196712616053
2023-06-20,24.64697184563658
2023-06-21,27.283073480497173
2023-06-22,20.35261373796678
2023-06-23,28.173529411764704
2023-06-24,14.906918780660115
2023-06-25,17.682425752192984
2023-06-26,16.77300417905663
2023-06-27,14.734003567499986
2023-06-28,10.14050273473564
2023-06-29,15.721678300529698
2023-06-30,18.50533051743868
2023-07-01,17.44071750601082
2023-07-02,14.839489273966077
2023-07-03,19.08670804796132
2023-07-04,19.67960767913244
2023-07-05,23.41202144217687
2023-07-06,16.291796294792707
2023-07-07,20.62791785112581
2023-07-08,17.72578495755716
2023-07-09,16.431400498855485
2023-07-10,18.797769782650725
2023-07-11,15.057509861032688
2023-07-12,21.947316719745224
2023-07-13,16.014257388215036
2023-07-14,29.285714285714285
2023-07-16,22.5
2023-07-17,15.202075055597854
2023-07-18,12.832981179716455
2023-07-19,16.76465607673844
2023-07-20,13.454450954511236
2023-07-21,13.952619274796657
2023-07-22,14.114703477181424
2023-07-23,14.803450939004344
2023-07-24,15.614595075393154
2023-07-25,13.70833248085824
2023-07-26,16.519858737125094
2023-07-27,18.78308949061604
2023-07-28,11.70185698672833
2023-07-29,11.282053271146816
2023-07-30,9.78431059801792
2023-07-31,11.490183639705135
2023-08-01,12.102603889960545
2023-08-02,10.127203728408372
2023-08-03,10.894031126158133
2023-08-04,11.952189398547704
2023-08-05,15.013054442203009
2023-08-06,10.73483903706102
2023-08-07,7.298106353075712
2023-08-08,8.697632596111058
2023-08-09,9.783546292748296
2023-08-10,12.993931180369394
2023-08-11,16.564732439470014
2023-08-12,20.5516369143908
2023-08-13,18.531194888079277
2023-08-14,20.62800373137
2023-08-15,21.51852579560332
2023-08-16,25.73796616776629
2023-08-17,20.71708966867237
2023-08-18,18.615411973563763
2023-08-19,20.91428571428571
2023-08-20,23.30909090909091
2023-08-21,28.24117647058824
2023-08-22,23.57337662337662
2023-08-23,24.478571428571428
2023-08-24,26.786862021672423
2023-08-25,25.538849248676
2023-08-26,18.69185998737513
2023-08-27,14.970592125756188
2023-08-28,13.555273384267611
2023-08-29,14.225866442365572
2023-08-30,11.018269052332716
2023-08-31,10.902411593348535
2023-09-01,12.481065968470125
2023-09-02,14.544050697581486
2023-09-03,14.617119894407846
2023-09-04,14.009300025999762
2023-09-05,18.210144994537824
2023-09-06,20.76281381532475
2023-09-07,25.569484133293265
2023-09-08,26.73925749055508
2023-09-09,28.09294903914904
2023-09-10,26.305415135368506
2023-09-11,31.38276541949143
2023-09-12,37.07720586106212
2023-09-13,34.23099159959416
2023-09-14,13.555893504865914
2023-09-15,13.010779430374752
2023-09-16,15.902877619758035
2023-09-17,17.778156782972147
2023-09-18,22.315864678481763
2023-09-19,16.985401879988025
2023-09-20,15.55712678252449
2023-09-21,16.888001240492965
2023-09-22,19.204726433160445
2023-09-23,12.40460389167031
2023-09-24,10.345862232024023
2023-09-25,14.530376567934022
2023-09-26,24.053907475971204
2023-09-27,31.06829946547467
2023-09-28,31.157693867953878
2023-09-29,32.387929302181874
2023-09-30,20.886185808642235
2023-10-01,13.822308950956105
2023-10-02,17.88998706840222
2023-10-03,20.411098322822447
2023-10-04,10.452070215359868
2023-10-05,15.25416834845512
2023-10-06,13.432530697839065
2023-10-07,11.346261555791068
2023-10-08,7.03497694278759
2023-10-09,15.664881163380077
2023-10-10,22.003288398078485
2023-10-11,22.878869062259803
2023-10-12,21.161077221237218
2023-10-13,19.932738827578
2023-10-14,19.408660261884748
2023-10-15,9.890630105802744
2023-10-16,9.219375023116466
2023-10-17,21.563636363636363
2023-10-18,38.232608695652175
2023-10-19,40.15869565217392
2023-10-20,35.106818181818184
2023-10-21,33.790909090909096
2023-10-22,12.620454545454546
2023-10-23,21.43636363636364
2023-10-24,25.58684210526316
2023-10-25,16.666213768115945
2023-10-26,17.132257473365232
2023-10-27,16.65750345091123
2023-10-28,12.066572927585526
2023-10-29,14.786571049502967
2023-10-30,17.924581752858593
2023-10-31,16.56498934457672
2023-11-01,9.095680540941538
2023-11-02,16.696787795931808
2023-11-03,12.012275992211189
2023-11-04,12.947875129894236
2023-11-05,13.651954940337442
2023-11-06,9.367657816992011
2023-11-07,19.69914552154973
2023-11-08,19.967642255585886
2023-11-09,17.4144742516129
2023-11-10,21.966076826234843
2023-11-11,24.941832479175684
2023-11-12,21.196680007987712
2023-11-13,18.599126186832383
2023-11-14,13.010916983579692
2023-11-15,10.293022707323026
2023-11-16,18.077304578513
2023-11-17,15.53182755842828
2023-11-18,13.165769271691495
2023-11-19,20.136779075273587
2023-11-20,14.563928076599328
2023-11-21,14.384401375499076
2023-11-22,20.596730266773783
2023-11-23,17.300727716269844
2023-11-24,7.710848057705538
2023-11-25,10.630711889570552
2023-11-26,10.249411161449148
2023-11-27,24.432269719512195
2023-11-28,32.352898665360044
2023-11-29,33.41649312653099
2023-11-30,31.26055348867596
2023-12-01,65.84522351884311
2023-12-02,36.981008686712805
2023-12-03,19.668995204464288
2023-12-04,32.20062760802469
2023-12-05,50.76303113399235
2023-12-06,60.141302999318334
2023-12-07,57.49550194444444
2023-12-08,57.644882781137404
2023-12-09,42.98687700617284
2023-12-10,31.311773310585384
2023-12-11,20.153422642126788
2023-12-12,19.95733588976138
2023-12-13,29.18958333333333
2023-12-14,27.003880812757203
2023-12-15,23.92305522530864
2023-12-16,20.401892727272728
2023-12-17,17.896387217169476
2023-12-18,18.39379110694689
2023-12-19,19.281503475752263
2023-12-20,13.283322277432712
2023-12-21,7.473829702135632
2023-12-22,8.131757597628907
2023-12-23,7.785258372670807
2023-12-24,7.075138968416735
2023-12-25,5.272614204350502
2023-12-26,7.011456018418948
2023-12-27,20.36276895797145
2023-12-28,24.096278315228176
2023-12-29,16.344422049843292
2023-12-30,8.333091388062957
2023-12-31,20.29416992826618
2024-01-01,44.18245024731183
2024-01-02,11.901911572818909
2024-01-03,11.736676583315807
2024-01-04,8.790280249884328
2024-01-05,18.14530712102105
2024-01-06,25.333826429111785
2024-01-07,15.185472030496785
2024-01-08,37.72741815301661
2024-01-09,77.62725612809963
