date,value
2022-01-17,17.931563273658018
2022-01-18,22.189613250178553
2022-01-19,32.704807009724654
2022-01-20,20.68725351292154
2022-01-21,12.098824046112618
2022-01-22,16.299225446489
2022-01-23,18.744803136662988
2022-01-24,23.192392088662597
2022-01-25,25.170988729559557
2022-01-26,26.48072318538743
2022-01-27,23.664226510970874
2022-01-28,15.203553012727768
2022-01-29,20.660378571109224
2022-01-30,10.87501398811853
2022-01-31,24.95614810203078
2022-02-01,16.590998086253666
2022-02-02,14.999671568655263
2022-02-03,23.28061120490171
2022-02-04,27.8809591220247
2022-02-05,18.82000069693216
2022-02-06,20.60875443099602
2022-02-07,11.28794227301521
2022-02-08,19.056209215555032
2022-02-09,25.20416757044475
2022-02-10,30.191456632249874
2022-02-11,23.854049074824637
2022-02-12,17.67987623526997
2022-02-13,19.595537882617705
2022-02-14,27.94138999350222
2022-02-15,33.00921176972153
2022-02-16,22.349340871364216
2022-02-17,12.826392029787916
2022-02-18,20.961451856500915
2022-02-19,13.890133215790206
2022-02-20,15.55117598198906
2022-02-21,16.4134966349621
2022-02-22,13.572679017138961
2022-02-23,17.22182357316151
2022-02-24,26.091408541225217
2022-02-25,15.654310239633066
2022-02-26,11.75623761223301
2022-02-27,12.435617670952709
2022-02-28,17.344892952469642
2022-03-01,24.80916844074798
2022-03-02,28.782987248228043
2022-03-03,26.11184325540698
2022-03-04,22.200163596837083
2022-03-05,17.010293600831602
2022-03-06,13.264719798814756
2022-03-07,15.113100998600956
2022-03-08,20.140242957571196
2022-03-09,23.245144419604458
2022-03-10,21.659224680148448
2022-03-11,17.934389666998662
2022-03-12,16.368369214219367
2022-03-13,15.283600816763897
2022-03-14,24.67151248372235
2022-03-15,31.120376633633914
2022-03-16,19.644456341482417
2022-03-17,24.007656622684635
2022-03-18,25.22659194019228
2022-03-19,20.716859224208424
2022-03-20,14.819387203066198
2022-03-21,22.106947566787447
2022-03-22,23.091247608581423
2022-03-24,34.53142249025463
2022-03-25,26.557408807431738
2022-03-26,21.77964928476238
2022-03-27,16.724379075804787
2022-03-28,22.531545502916668
2022-03-29,22.365961627650698
2022-03-30,22.375976752038245
2022-03-31,21.07500617953296
2022-04-01,14.02740589712008
2022-04-02,10.636308138357599
2022-04-03,8.539892715214508
2022-04-04,14.392125584593405
2022-04-05,16.732316396433703
2022-04-06,13.364312740830181
2022-04-07,12.839782219659979
2022-04-08,12.503130141553877
2022-04-09,9.582942847099979
2022-04-10,7.849782972419416
2022-04-11,14.821843480785517
2022-04-12,19.612483639485728
2022-04-13,19.160835028503477
2022-04-14,18.538407281217403
2022-04-15,17.86173976652788
2022-04-16,7.989103638131968
2022-04-17,7.7854171370891905
2022-04-18,11.277015012597174
2022-04-19,15.86514854932717
2022-04-20,14.332757030553198
2022-04-21,16.7448632893767
2022-04-22,18.789347394762217
2022-04-23,11.587921642952837
2022-04-24,8.40004481028051
2022-04-25,11.534011776893655
2022-04-26,13.951139777254467
2022-04-27,6.436955387663551
2022-04-28,13.91962176319022
2022-04-29,16.003014278501862
2022-04-30,14.992331497243098
2022-05-01,11.952712308401857
2022-05-02,14.281584023667035
2022-05-03,14.109211469047263
2022-05-04,14.798890118890737
2022-05-05,13.905768145776031
2022-05-06,16.490494005664452
2022-05-07,10.59552017999315
2022-05-08,9.10869031886396
2022-05-09,12.121990471652463
2022-05-10,13.483368872498632
2022-05-11,15.268653583009879
2022-05-12,15.476445227245883
2022-05-13,11.761602041377886
2022-05-14,9.201487898681407
2022-05-15,10.257344973940036
2022-05-16,13.491762598961035
2022-05-17,9.50472822986451
2022-05-18,11.191041431173335
2022-05-19,14.534395446068013
2022-05-20,13.418339853913926
2022-05-21,7.913779249549348
2022-05-22,8.245573288716669
2022-05-23,12.086331798761835
2022-05-24,10.823786071327765
2022-05-25,10.271956958654755
2022-05-26,7.354564465396489
2022-05-27,10.227479836185568
2022-05-28,6.778399314253431
2022-05-29,9.232346855478836
2022-05-30,9.561701360205955
2022-05-31,10.452273773245564
