city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Duisburg,504358,51.42355,6.8354435,2018-08-29,28.428571428571427,15.0,26.1,6.0
Duisburg,504358,51.42355,6.8354435,2018-08-30,15.142857142857142,3.0,20.2,10.8
Duisburg,504358,51.42355,6.8354435,2018-08-31,14.428571428571429,4.0,18.5,0.2
Duisburg,504358,51.42355,6.8354435,2018-09-01,13.428571428571429,4.0,19.4,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-02,11.428571428571429,2.0,23.4,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-03,25.714285714285715,12.0,22.4,0.7
Duisburg,504358,51.42355,6.8354435,2018-09-04,43.42857142857143,29.0,25.3,1.2
Duisburg,504358,51.42355,6.8354435,2018-09-05,30.571428571428573,17.0,27.0,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-06,28.857142857142858,16.0,21.0,10.5
Duisburg,504358,51.42355,6.8354435,2018-09-07,17.571428571428573,7.0,18.5,1.1
Duisburg,504358,51.42355,6.8354435,2018-09-08,15.714285714285714,4.0,19.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-09,15.428571428571429,4.0,23.0,0.4
Duisburg,504358,51.42355,6.8354435,2018-09-10,19.33333333333333,4.0,21.4,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-11,17.666666666666668,1.0,25.3,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-12,16.285714285714285,3.0,23.7,0.1
Duisburg,504358,51.42355,6.8354435,2018-09-13,13.857142857142858,5.0,17.8,4.6
Duisburg,504358,51.42355,6.8354435,2018-09-14,23.857142857142858,12.0,19.5,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-15,17.0,6.0,19.3,0.3
Duisburg,504358,51.42355,6.8354435,2018-09-16,17.142857142857142,8.0,22.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-17,25.0,12.0,25.0,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-18,25.285714285714285,9.0,29.8,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-19,29.714285714285715,10.0,26.8,0.2
Duisburg,504358,51.42355,6.8354435,2018-09-20,28.285714285714285,6.0,25.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-21,26.0,10.0,22.4,3.0
Duisburg,504358,51.42355,6.8354435,2018-09-22,13.714285714285714,3.0,15.9,6.3
Duisburg,504358,51.42355,6.8354435,2018-09-23,9.285714285714286,4.0,12.1,19.9
Duisburg,504358,51.42355,6.8354435,2018-09-24,11.428571428571429,3.0,13.9,1.4
Duisburg,504358,51.42355,6.8354435,2018-09-25,20.142857142857142,10.0,14.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-26,17.428571428571427,5.0,17.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-27,24.714285714285715,13.0,21.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-28,27.142857142857142,22.0,15.4,0.3
Duisburg,504358,51.42355,6.8354435,2018-09-29,16.428571428571427,5.0,15.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-09-30,19.857142857142858,10.0,15.9,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-01,13.285714285714286,6.0,12.8,1.9
Duisburg,504358,51.42355,6.8354435,2018-10-02,14.571428571428571,4.0,13.6,3.2
Duisburg,504358,51.42355,6.8354435,2018-10-03,22.285714285714285,8.0,14.9,0.2
Duisburg,504358,51.42355,6.8354435,2018-10-04,24.571428571428573,10.0,17.4,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-05,18.571428571428573,7.0,21.4,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-06,23.285714285714285,11.0,23.9,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-07,15.428571428571429,11.0,15.0,1.8
Duisburg,504358,51.42355,6.8354435,2018-10-08,24.142857142857142,12.0,16.0,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-09,37.57142857142857,20.0,19.0,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-10,28.857142857142858,14.0,24.5,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-11,24.714285714285715,14.0,23.0,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-12,20.857142857142858,8.0,25.5,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-13,15.285714285714286,5.0,26.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-14,16.285714285714285,6.0,25.0,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-15,23.714285714285715,11.0,24.1,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-16,36.42857142857143,22.0,24.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-17,38.42857142857143,21.0,20.5,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-18,20.666666666666668,10.0,17.0,0.1
Duisburg,504358,51.42355,6.8354435,2018-10-19,25.666666666666668,15.0,16.1,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-20,26.714285714285715,14.0,14.4,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-21,23.142857142857142,16.0,15.7,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-22,18.714285714285715,6.0,14.2,2.3
Duisburg,504358,51.42355,6.8354435,2018-10-23,27.285714285714285,8.0,13.5,0.3
Duisburg,504358,51.42355,6.8354435,2018-10-24,13.571428571428571,1.0,14.8,1.5
Duisburg,504358,51.42355,6.8354435,2018-10-25,31.142857142857142,11.0,13.6,2.5
Duisburg,504358,51.42355,6.8354435,2018-10-26,27.428571428571427,9.0,11.2,3.7
Duisburg,504358,51.42355,6.8354435,2018-10-27,14.571428571428571,2.0,9.9,0.2
Duisburg,504358,51.42355,6.8354435,2018-10-28,10.142857142857142,3.0,6.9,0.0
Duisburg,504358,51.42355,6.8354435,2018-10-29,10.142857142857142,2.0,6.7,0.2
Duisburg,504358,51.42355,6.8354435,2018-10-30,9.428571428571429,0.0,8.2,12.5
Duisburg,504358,51.42355,6.8354435,2018-10-31,13.714285714285714,3.0,11.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-01,12.285714285714286,1.0,12.5,2.7
Duisburg,504358,51.42355,6.8354435,2018-11-02,15.857142857142858,2.0,10.9,1.6
Duisburg,504358,51.42355,6.8354435,2018-11-03,27.428571428571427,13.0,9.8,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-04,27.714285714285715,17.0,13.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-05,25.714285714285715,15.0,13.9,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-06,26.0,16.0,18.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-07,12.857142857142858,5.0,16.2,0.8
Duisburg,504358,51.42355,6.8354435,2018-11-08,16.571428571428573,7.0,13.1,0.1
Duisburg,504358,51.42355,6.8354435,2018-11-09,17.142857142857142,11.0,14.2,0.5
Duisburg,504358,51.42355,6.8354435,2018-11-10,8.571428571428571,4.0,13.1,8.6
Duisburg,504358,51.42355,6.8354435,2018-11-11,8.571428571428571,,14.2,6.4
Duisburg,504358,51.42355,6.8354435,2018-11-12,11.0,3.0,15.8,6.1
Duisburg,504358,51.42355,6.8354435,2018-11-13,15.428571428571429,5.0,12.4,0.2
Duisburg,504358,51.42355,6.8354435,2018-11-14,16.428571428571427,9.0,11.8,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-15,15.285714285714286,9.0,10.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-16,30.142857142857142,23.0,11.9,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-17,24.142857142857142,20.0,9.8,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-18,22.666666666666668,19.0,6.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-19,7.333333333333333,4.0,5.8,0.5
Duisburg,504358,51.42355,6.8354435,2018-11-20,19.857142857142858,17.0,4.7,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-21,26.285714285714285,22.0,6.3,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-22,30.857142857142858,26.0,5.9,0.1
Duisburg,504358,51.42355,6.8354435,2018-11-23,39.142857142857146,29.0,10.1,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-24,28.571428571428573,24.0,4.7,2.9
Duisburg,504358,51.42355,6.8354435,2018-11-25,25.714285714285715,20.0,4.8,0.1
Duisburg,504358,51.42355,6.8354435,2018-11-26,28.0,26.0,5.8,1.5
Duisburg,504358,51.42355,6.8354435,2018-11-27,24.0,20.0,6.1,0.0
Duisburg,504358,51.42355,6.8354435,2018-11-28,18.571428571428573,17.0,6.6,2.6
Duisburg,504358,51.42355,6.8354435,2018-11-29,10.428571428571429,7.0,8.6,2.4
Duisburg,504358,51.42355,6.8354435,2018-11-30,17.285714285714285,8.0,11.3,0.3
Duisburg,504358,51.42355,6.8354435,2018-12-01,15.285714285714286,4.0,9.9,3.1
Duisburg,504358,51.42355,6.8354435,2018-12-02,6.142857142857143,,13.1,18.7
Duisburg,504358,51.42355,6.8354435,2018-12-03,10.571428571428571,1.0,12.6,13.8
Duisburg,504358,51.42355,6.8354435,2018-12-04,15.142857142857142,8.0,9.8,2.3
Duisburg,504358,51.42355,6.8354435,2018-12-05,16.714285714285715,12.0,7.5,1.1
Duisburg,504358,51.42355,6.8354435,2018-12-06,15.142857142857142,6.0,11.6,1.8
Duisburg,504358,51.42355,6.8354435,2018-12-07,8.428571428571429,,11.9,12.7
Duisburg,504358,51.42355,6.8354435,2018-12-08,10.714285714285714,2.0,9.4,8.0
Duisburg,504358,51.42355,6.8354435,2018-12-09,11.428571428571429,10.0,8.8,10.8
Duisburg,504358,51.42355,6.8354435,2018-12-10,12.428571428571429,12.0,5.7,2.6
Duisburg,504358,51.42355,6.8354435,2018-12-11,16.428571428571427,14.0,6.1,3.0
Duisburg,504358,51.42355,6.8354435,2018-12-12,23.571428571428573,13.0,4.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-12-13,16.0,12.0,3.5,0.0
Duisburg,504358,51.42355,6.8354435,2018-12-14,21.428571428571427,17.0,2.5,0.0
Duisburg,504358,51.42355,6.8354435,2018-12-15,17.142857142857142,14.0,1.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-12-16,27.428571428571427,21.0,2.4,2.4
Duisburg,504358,51.42355,6.8354435,2018-12-17,15.857142857142858,7.0,7.1,2.9
Duisburg,504358,51.42355,6.8354435,2018-12-18,12.857142857142858,7.0,7.6,0.0
Duisburg,504358,51.42355,6.8354435,2018-12-19,13.571428571428571,8.0,9.9,1.1
Duisburg,504358,51.42355,6.8354435,2018-12-20,14.0,4.0,8.1,5.7
Duisburg,504358,51.42355,6.8354435,2018-12-21,15.285714285714286,5.0,12.5,18.9
Duisburg,504358,51.42355,6.8354435,2018-12-22,17.142857142857142,12.0,9.8,13.5
Duisburg,504358,51.42355,6.8354435,2018-12-23,17.428571428571427,7.0,8.6,12.6
Duisburg,504358,51.42355,6.8354435,2018-12-24,11.428571428571429,7.0,6.4,1.1
Duisburg,504358,51.42355,6.8354435,2018-12-25,19.714285714285715,14.0,5.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-12-26,29.0,20.0,3.2,0.0
Duisburg,504358,51.42355,6.8354435,2018-12-27,30.285714285714285,21.0,4.4,0.1
Duisburg,504358,51.42355,6.8354435,2018-12-28,41.0,31.0,2.8,0.6
Duisburg,504358,51.42355,6.8354435,2018-12-29,30.714285714285715,21.0,9.1,3.2
Duisburg,504358,51.42355,6.8354435,2018-12-30,17.571428571428573,7.0,7.7,0.6
Duisburg,504358,51.42355,6.8354435,2018-12-31,26.428571428571427,16.0,9.1,2.9
Duisburg,504358,51.42355,6.8354435,2019-01-01,30.0,23.0,7.8,1.9
Duisburg,504358,51.42355,6.8354435,2019-01-02,26.428571428571427,5.0,5.9,0.1
Duisburg,504358,51.42355,6.8354435,2019-01-03,13.285714285714286,,4.7,0.9
Duisburg,504358,51.42355,6.8354435,2019-01-04,26.285714285714285,13.0,4.8,0.4
Duisburg,504358,51.42355,6.8354435,2019-01-05,12.857142857142858,8.0,6.8,3.0
Duisburg,504358,51.42355,6.8354435,2019-01-06,11.857142857142858,,6.2,0.5
Duisburg,504358,51.42355,6.8354435,2019-01-07,31.142857142857142,14.0,7.2,3.1
Duisburg,504358,51.42355,6.8354435,2019-01-08,16.285714285714285,6.0,7.9,7.1
Duisburg,504358,51.42355,6.8354435,2019-01-09,14.714285714285714,3.0,5.1,1.5
Duisburg,504358,51.42355,6.8354435,2019-01-10,20.571428571428573,11.0,2.7,0.7
Duisburg,504358,51.42355,6.8354435,2019-01-11,14.857142857142858,4.0,6.5,3.1
Duisburg,504358,51.42355,6.8354435,2019-01-12,17.714285714285715,10.0,6.6,4.3
Duisburg,504358,51.42355,6.8354435,2019-01-13,14.571428571428571,7.0,8.6,12.7
Duisburg,504358,51.42355,6.8354435,2019-01-14,10.857142857142858,0.0,5.9,2.8
Duisburg,504358,51.42355,6.8354435,2019-01-15,19.142857142857142,,6.3,0.0
Duisburg,504358,51.42355,6.8354435,2019-01-16,18.5,6.0,6.6,0.6
Duisburg,504358,51.42355,6.8354435,2019-01-17,14.0,10.0,5.2,6.5
Duisburg,504358,51.42355,6.8354435,2019-01-18,26.285714285714285,17.0,2.7,0.1
Duisburg,504358,51.42355,6.8354435,2019-01-19,20.857142857142858,14.0,3.0,0.0
Duisburg,504358,51.42355,6.8354435,2019-01-20,32.142857142857146,25.0,1.9,0.0
Duisburg,504358,51.42355,6.8354435,2019-01-21,46.71428571428572,37.0,0.7,0.0
Duisburg,504358,51.42355,6.8354435,2019-01-22,42.57142857142857,31.0,0.9,1.9
Duisburg,504358,51.42355,6.8354435,2019-01-23,39.142857142857146,33.0,0.6,0.0
Duisburg,504358,51.42355,6.8354435,2019-01-24,54.57142857142857,46.0,-2.5,0.0
Duisburg,504358,51.42355,6.8354435,2019-01-25,48.142857142857146,34.0,3.0,2.3
Duisburg,504358,51.42355,6.8354435,2019-01-26,23.285714285714285,13.0,6.7,1.9
Duisburg,504358,51.42355,6.8354435,2019-01-27,11.571428571428571,2.0,6.8,7.7
Duisburg,504358,51.42355,6.8354435,2019-01-28,10.857142857142858,7.0,4.3,7.4
Duisburg,504358,51.42355,6.8354435,2019-01-29,22.0,15.0,4.2,0.7
Duisburg,504358,51.42355,6.8354435,2019-01-30,22.857142857142858,17.0,1.0,5.6
Duisburg,504358,51.42355,6.8354435,2019-01-31,21.714285714285715,15.0,0.6,0.3
Duisburg,504358,51.42355,6.8354435,2019-02-01,21.0,16.0,5.6,1.7
Duisburg,504358,51.42355,6.8354435,2019-02-02,37.285714285714285,35.0,1.4,7.5
Duisburg,504358,51.42355,6.8354435,2019-02-03,27.142857142857142,18.0,5.0,0.4
Duisburg,504358,51.42355,6.8354435,2019-02-04,23.857142857142858,12.0,4.8,0.2
Duisburg,504358,51.42355,6.8354435,2019-02-05,19.142857142857142,10.0,4.8,0.3
Duisburg,504358,51.42355,6.8354435,2019-02-06,22.857142857142858,15.0,8.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-07,17.666666666666668,7.0,9.3,5.0
Duisburg,504358,51.42355,6.8354435,2019-02-08,16.285714285714285,1.0,9.1,0.9
Duisburg,504358,51.42355,6.8354435,2019-02-09,14.285714285714286,2.0,9.5,5.0
Duisburg,504358,51.42355,6.8354435,2019-02-10,10.285714285714286,4.0,9.6,19.9
Duisburg,504358,51.42355,6.8354435,2019-02-11,16.571428571428573,11.0,6.7,4.3
Duisburg,504358,51.42355,6.8354435,2019-02-12,29.714285714285715,19.0,7.1,0.1
Duisburg,504358,51.42355,6.8354435,2019-02-13,29.571428571428573,15.0,8.0,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-14,32.0,30.0,11.3,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-15,21.0,13.0,14.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-16,30.571428571428573,21.0,13.6,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-17,29.0,24.0,14.5,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-18,28.714285714285715,17.0,14.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-19,29.857142857142858,15.0,10.2,0.8
Duisburg,504358,51.42355,6.8354435,2019-02-20,31.142857142857142,14.0,10.2,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-21,37.142857142857146,21.0,11.8,1.2
Duisburg,504358,51.42355,6.8354435,2019-02-22,26.714285714285715,17.0,12.0,0.2
Duisburg,504358,51.42355,6.8354435,2019-02-23,17.571428571428573,12.0,11.2,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-24,20.571428571428573,31.0,13.9,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-25,32.57142857142857,23.0,16.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-26,42.142857142857146,27.0,16.7,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-27,37.71428571428572,23.0,16.9,0.0
Duisburg,504358,51.42355,6.8354435,2019-02-28,49.285714285714285,33.0,13.4,2.3
Duisburg,504358,51.42355,6.8354435,2019-03-01,25.857142857142858,13.0,8.4,2.5
Duisburg,504358,51.42355,6.8354435,2019-03-02,26.571428571428573,14.0,11.4,1.0
Duisburg,504358,51.42355,6.8354435,2019-03-03,15.285714285714286,0.0,12.6,4.0
Duisburg,504358,51.42355,6.8354435,2019-03-04,16.285714285714285,4.0,12.4,6.6
Duisburg,504358,51.42355,6.8354435,2019-03-05,11.428571428571429,3.0,9.2,0.9
Duisburg,504358,51.42355,6.8354435,2019-03-06,10.833333333333334,4.0,12.7,2.7
Duisburg,504358,51.42355,6.8354435,2019-03-07,10.428571428571429,1.0,11.1,4.2
Duisburg,504358,51.42355,6.8354435,2019-03-08,17.285714285714285,6.0,9.6,2.7
Duisburg,504358,51.42355,6.8354435,2019-03-09,15.0,4.0,11.3,6.6
Duisburg,504358,51.42355,6.8354435,2019-03-10,15.428571428571429,6.0,11.3,16.1
Duisburg,504358,51.42355,6.8354435,2019-03-11,17.0,7.0,7.3,3.5
Duisburg,504358,51.42355,6.8354435,2019-03-12,20.142857142857142,8.0,9.9,1.0
Duisburg,504358,51.42355,6.8354435,2019-03-13,14.857142857142858,6.0,7.1,7.0
Duisburg,504358,51.42355,6.8354435,2019-03-14,14.142857142857142,6.0,9.6,9.9
Duisburg,504358,51.42355,6.8354435,2019-03-15,17.571428571428573,8.0,11.8,8.3
Duisburg,504358,51.42355,6.8354435,2019-03-16,12.428571428571429,4.0,11.3,6.6
Duisburg,504358,51.42355,6.8354435,2019-03-17,10.142857142857142,4.0,10.2,3.2
Duisburg,504358,51.42355,6.8354435,2019-03-18,16.714285714285715,9.0,8.4,1.3
Duisburg,504358,51.42355,6.8354435,2019-03-19,28.571428571428573,15.0,10.2,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-20,29.0,17.0,11.9,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-21,33.57142857142857,23.0,14.9,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-22,36.0,26.0,18.4,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-23,47.142857142857146,36.0,11.9,0.8
Duisburg,504358,51.42355,6.8354435,2019-03-24,18.571428571428573,9.0,10.4,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-25,19.285714285714285,11.0,8.8,5.6
Duisburg,504358,51.42355,6.8354435,2019-03-26,18.142857142857142,7.0,7.9,0.4
Duisburg,504358,51.42355,6.8354435,2019-03-27,28.142857142857142,13.0,10.6,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-28,28.0,19.0,12.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-29,23.285714285714285,14.0,17.4,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-30,25.714285714285715,17.0,17.5,0.0
Duisburg,504358,51.42355,6.8354435,2019-03-31,32.0,22.0,11.6,0.3
Duisburg,504358,51.42355,6.8354435,2019-04-01,19.83333333333333,9.0,14.7,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-02,30.666666666666668,19.0,14.2,1.2
Duisburg,504358,51.42355,6.8354435,2019-04-03,11.166666666666666,6.0,9.6,5.3
Duisburg,504358,51.42355,6.8354435,2019-04-04,16.571428571428573,14.0,7.3,3.9
Duisburg,504358,51.42355,6.8354435,2019-04-05,21.0,14.0,8.6,0.2
Duisburg,504358,51.42355,6.8354435,2019-04-06,35.42857142857143,28.0,16.0,0.1
Duisburg,504358,51.42355,6.8354435,2019-04-07,32.0,24.0,18.9,0.3
Duisburg,504358,51.42355,6.8354435,2019-04-08,43.85714285714285,31.0,18.5,0.1
Duisburg,504358,51.42355,6.8354435,2019-04-09,36.0,24.0,14.8,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-10,21.857142857142858,17.0,11.3,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-11,19.571428571428573,14.0,9.7,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-12,12.0,8.0,6.7,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-13,16.0,17.0,6.9,1.9
Duisburg,504358,51.42355,6.8354435,2019-04-14,21.142857142857142,16.0,9.7,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-15,24.142857142857142,17.0,16.2,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-16,22.571428571428573,14.0,18.9,0.1
Duisburg,504358,51.42355,6.8354435,2019-04-17,12.714285714285714,6.0,16.4,0.3
Duisburg,504358,51.42355,6.8354435,2019-04-18,24.142857142857142,13.0,21.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-19,19.142857142857142,12.0,23.0,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-20,23.428571428571427,16.0,23.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-21,34.714285714285715,28.0,22.3,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-22,37.42857142857143,29.0,23.8,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-23,26.571428571428573,12.0,22.0,0.0
Duisburg,504358,51.42355,6.8354435,2019-04-24,24.428571428571427,11.0,24.4,5.9
Duisburg,504358,51.42355,6.8354435,2019-04-25,9.428571428571429,1.0,20.5,2.8
Duisburg,504358,51.42355,6.8354435,2019-04-26,11.428571428571429,3.0,14.7,5.0
Duisburg,504358,51.42355,6.8354435,2019-04-27,12.714285714285714,3.0,12.1,8.4
Duisburg,504358,51.42355,6.8354435,2019-04-28,11.857142857142858,4.0,12.4,3.7
Duisburg,504358,51.42355,6.8354435,2019-04-29,19.571428571428573,16.0,14.9,0.3
Duisburg,504358,51.42355,6.8354435,2019-04-30,25.0,19.0,16.9,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-01,37.85714285714285,29.0,14.8,0.1
Duisburg,504358,51.42355,6.8354435,2019-05-02,33.57142857142857,22.0,15.3,3.4
Duisburg,504358,51.42355,6.8354435,2019-05-03,12.571428571428571,8.0,11.2,1.8
Duisburg,504358,51.42355,6.8354435,2019-05-04,10.0,5.0,9.2,7.1
Duisburg,504358,51.42355,6.8354435,2019-05-05,15.285714285714286,7.0,10.4,1.1
Duisburg,504358,51.42355,6.8354435,2019-05-06,20.0,11.0,10.8,1.8
Duisburg,504358,51.42355,6.8354435,2019-05-07,23.0,15.0,12.1,0.3
Duisburg,504358,51.42355,6.8354435,2019-05-08,16.142857142857142,8.0,12.6,6.4
Duisburg,504358,51.42355,6.8354435,2019-05-09,11.0,2.0,15.4,0.5
Duisburg,504358,51.42355,6.8354435,2019-05-10,14.857142857142858,6.0,13.4,3.5
Duisburg,504358,51.42355,6.8354435,2019-05-11,22.571428571428573,18.0,14.3,1.8
Duisburg,504358,51.42355,6.8354435,2019-05-12,11.142857142857142,8.0,12.6,0.4
Duisburg,504358,51.42355,6.8354435,2019-05-13,13.285714285714286,11.0,15.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-14,12.714285714285714,9.0,14.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-15,14.142857142857142,6.0,16.5,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-16,14.428571428571429,4.0,15.6,0.9
Duisburg,504358,51.42355,6.8354435,2019-05-17,16.142857142857142,7.0,13.4,3.7
Duisburg,504358,51.42355,6.8354435,2019-05-18,17.571428571428573,9.0,21.2,1.7
Duisburg,504358,51.42355,6.8354435,2019-05-19,18.285714285714285,12.0,22.0,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-20,27.714285714285715,17.0,18.8,2.3
Duisburg,504358,51.42355,6.8354435,2019-05-21,18.571428571428573,9.0,14.2,11.3
Duisburg,504358,51.42355,6.8354435,2019-05-22,17.428571428571427,8.0,17.6,0.5
Duisburg,504358,51.42355,6.8354435,2019-05-23,23.714285714285715,14.0,21.6,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-24,24.285714285714285,11.0,21.8,0.1
Duisburg,504358,51.42355,6.8354435,2019-05-25,14.571428571428571,5.0,18.2,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-26,19.428571428571427,8.0,20.5,0.2
Duisburg,504358,51.42355,6.8354435,2019-05-27,17.142857142857142,6.0,18.9,3.3
Duisburg,504358,51.42355,6.8354435,2019-05-28,15.857142857142858,10.0,14.5,6.4
Duisburg,504358,51.42355,6.8354435,2019-05-29,13.571428571428571,6.0,18.0,0.0
Duisburg,504358,51.42355,6.8354435,2019-05-30,13.0,1.0,19.0,2.3
Duisburg,504358,51.42355,6.8354435,2019-05-31,13.285714285714286,2.0,22.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-01,18.0,7.0,25.3,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-02,17.571428571428573,5.0,29.3,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-03,16.285714285714285,7.0,23.2,0.4
Duisburg,504358,51.42355,6.8354435,2019-06-04,19.428571428571427,7.0,27.2,0.2
Duisburg,504358,51.42355,6.8354435,2019-06-05,18.428571428571427,7.0,24.2,0.2
Duisburg,504358,51.42355,6.8354435,2019-06-06,12.714285714285714,5.0,19.0,7.0
Duisburg,504358,51.42355,6.8354435,2019-06-07,11.285714285714286,0.0,24.2,2.9
Duisburg,504358,51.42355,6.8354435,2019-06-08,19.714285714285715,0.0,18.2,0.2
Duisburg,504358,51.42355,6.8354435,2019-06-09,14.428571428571429,12.0,21.2,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-10,15.714285714285714,8.0,22.8,1.6
Duisburg,504358,51.42355,6.8354435,2019-06-11,13.142857142857142,9.0,20.5,1.8
Duisburg,504358,51.42355,6.8354435,2019-06-12,14.857142857142858,10.0,19.2,6.2
Duisburg,504358,51.42355,6.8354435,2019-06-13,12.857142857142858,0.0,20.4,0.3
Duisburg,504358,51.42355,6.8354435,2019-06-14,16.0,6.0,25.0,0.1
Duisburg,504358,51.42355,6.8354435,2019-06-15,15.857142857142858,11.0,21.2,6.2
Duisburg,504358,51.42355,6.8354435,2019-06-16,11.428571428571429,4.0,21.9,1.0
Duisburg,504358,51.42355,6.8354435,2019-06-17,12.714285714285714,3.0,26.1,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-18,21.571428571428573,12.0,27.6,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-19,23.142857142857142,9.0,30.3,3.2
Duisburg,504358,51.42355,6.8354435,2019-06-20,15.428571428571429,8.0,22.1,1.2
Duisburg,504358,51.42355,6.8354435,2019-06-21,13.571428571428571,5.0,20.9,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-22,15.0,5.0,25.0,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-23,14.857142857142858,5.0,29.5,0.0
Duisburg,504358,51.42355,6.8354435,2019-06-24,16.714285714285715,4.0,31.8,0.0
