city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Oberhausen,219176,51.493847,6.8478265,2016-12-02,33.0,,8.2,0.1
Oberhausen,219176,51.493847,6.8478265,2016-12-03,49.0,,3.5,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-04,39.0,,2.9,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-05,56.0,,3.9,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-06,78.0,,4.6,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-07,33.0,,7.0,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-08,31.0,,8.3,0.1
Oberhausen,219176,51.493847,6.8478265,2016-12-09,41.0,,9.7,0.1
Oberhausen,219176,51.493847,6.8478265,2016-12-10,40.0,,8.8,1.1
Oberhausen,219176,51.493847,6.8478265,2016-12-11,24.0,,9.1,2.8
Oberhausen,219176,51.493847,6.8478265,2016-12-12,49.0,,7.5,0.3
Oberhausen,219176,51.493847,6.8478265,2016-12-13,31.0,,6.8,1.3
Oberhausen,219176,51.493847,6.8478265,2016-12-14,,,9.4,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-15,30.0,,8.6,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-16,29.0,,6.3,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-17,47.0,,6.5,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-18,54.0,,7.1,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-19,36.0,,6.8,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-20,39.0,,4.6,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-21,36.0,,5.1,1.1
Oberhausen,219176,51.493847,6.8478265,2016-12-22,27.0,,6.2,10.4
Oberhausen,219176,51.493847,6.8478265,2016-12-23,24.0,,7.2,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-24,21.0,,7.6,1.3
Oberhausen,219176,51.493847,6.8478265,2016-12-25,27.0,,9.1,0.8
Oberhausen,219176,51.493847,6.8478265,2016-12-26,15.0,,9.9,3.8
Oberhausen,219176,51.493847,6.8478265,2016-12-27,33.0,,7.8,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-28,45.0,,4.5,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-29,28.0,,4.7,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-30,32.0,,3.4,0.0
Oberhausen,219176,51.493847,6.8478265,2016-12-31,39.0,,1.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-01,109.0,,1.4,0.2
Oberhausen,219176,51.493847,6.8478265,2017-01-02,34.0,,3.5,3.6
Oberhausen,219176,51.493847,6.8478265,2017-01-03,31.0,,3.8,2.5
Oberhausen,219176,51.493847,6.8478265,2017-01-04,23.0,,6.0,4.2
Oberhausen,219176,51.493847,6.8478265,2017-01-05,18.0,,1.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-06,24.0,,-1.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-07,29.0,,0.8,1.7
Oberhausen,219176,51.493847,6.8478265,2017-01-08,47.0,,3.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-09,32.0,,4.4,0.7
Oberhausen,219176,51.493847,6.8478265,2017-01-10,28.0,,4.7,6.3
Oberhausen,219176,51.493847,6.8478265,2017-01-11,27.0,,7.7,2.1
Oberhausen,219176,51.493847,6.8478265,2017-01-12,23.0,,6.2,8.2
Oberhausen,219176,51.493847,6.8478265,2017-01-13,16.0,,4.4,9.6
Oberhausen,219176,51.493847,6.8478265,2017-01-14,22.0,,3.4,2.3
Oberhausen,219176,51.493847,6.8478265,2017-01-15,31.0,,2.5,3.4
Oberhausen,219176,51.493847,6.8478265,2017-01-16,35.0,,0.9,0.2
Oberhausen,219176,51.493847,6.8478265,2017-01-17,39.0,,0.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-18,42.0,,-0.3,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-19,45.0,,2.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-20,48.0,,3.3,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-21,45.0,,4.9,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-22,64.0,,1.7,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-23,91.0,,0.2,0.5
Oberhausen,219176,51.493847,6.8478265,2017-01-24,76.0,,2.2,0.9
Oberhausen,219176,51.493847,6.8478265,2017-01-25,26.0,,1.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-26,34.0,,2.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-27,39.0,,7.8,0.0
Oberhausen,219176,51.493847,6.8478265,2017-01-28,37.0,,8.0,0.1
Oberhausen,219176,51.493847,6.8478265,2017-01-29,28.0,,7.4,1.3
Oberhausen,219176,51.493847,6.8478265,2017-01-30,23.0,,7.0,5.7
Oberhausen,219176,51.493847,6.8478265,2017-01-31,42.0,,4.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-01,20.0,,6.3,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-02,24.0,,11.1,0.3
Oberhausen,219176,51.493847,6.8478265,2017-02-03,20.0,,10.6,2.0
Oberhausen,219176,51.493847,6.8478265,2017-02-04,13.0,,9.0,3.7
Oberhausen,219176,51.493847,6.8478265,2017-02-05,21.0,,9.0,0.7
Oberhausen,219176,51.493847,6.8478265,2017-02-06,43.0,,6.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-07,34.0,,5.2,6.2
Oberhausen,219176,51.493847,6.8478265,2017-02-08,50.0,,5.7,0.4
Oberhausen,219176,51.493847,6.8478265,2017-02-09,52.0,,2.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-10,65.0,,2.2,0.2
Oberhausen,219176,51.493847,6.8478265,2017-02-11,80.0,,4.7,3.2
Oberhausen,219176,51.493847,6.8478265,2017-02-12,54.0,,5.8,1.0
Oberhausen,219176,51.493847,6.8478265,2017-02-13,48.0,,9.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-14,46.0,,10.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-15,52.0,,14.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-16,44.0,,11.2,0.9
Oberhausen,219176,51.493847,6.8478265,2017-02-17,44.0,,8.8,2.9
Oberhausen,219176,51.493847,6.8478265,2017-02-18,40.0,,8.9,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-19,39.0,,8.2,2.7
Oberhausen,219176,51.493847,6.8478265,2017-02-20,37.0,,10.4,2.8
Oberhausen,219176,51.493847,6.8478265,2017-02-21,29.0,,11.3,1.3
Oberhausen,219176,51.493847,6.8478265,2017-02-22,15.0,,9.9,17.4
Oberhausen,219176,51.493847,6.8478265,2017-02-23,10.0,,9.4,11.3
Oberhausen,219176,51.493847,6.8478265,2017-02-24,18.0,,7.4,4.2
Oberhausen,219176,51.493847,6.8478265,2017-02-25,26.0,,8.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-02-26,18.0,,10.4,0.8
Oberhausen,219176,51.493847,6.8478265,2017-02-27,13.0,,12.6,3.9
Oberhausen,219176,51.493847,6.8478265,2017-02-28,10.0,,8.6,4.9
Oberhausen,219176,51.493847,6.8478265,2017-03-01,14.0,,8.2,7.1
Oberhausen,219176,51.493847,6.8478265,2017-03-02,18.0,,8.6,4.9
Oberhausen,219176,51.493847,6.8478265,2017-03-03,23.0,,10.3,0.5
Oberhausen,219176,51.493847,6.8478265,2017-03-04,18.0,,15.1,6.1
Oberhausen,219176,51.493847,6.8478265,2017-03-05,13.0,,10.8,7.6
Oberhausen,219176,51.493847,6.8478265,2017-03-06,19.0,,8.7,5.1
Oberhausen,219176,51.493847,6.8478265,2017-03-07,37.0,,9.2,4.7
Oberhausen,219176,51.493847,6.8478265,2017-03-08,25.0,,9.2,13.1
Oberhausen,219176,51.493847,6.8478265,2017-03-09,31.0,,12.6,2.6
Oberhausen,219176,51.493847,6.8478265,2017-03-10,29.0,,9.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-11,21.0,,13.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-12,15.0,,14.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-13,31.0,,13.8,0.2
Oberhausen,219176,51.493847,6.8478265,2017-03-14,42.0,,14.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-15,46.0,,13.4,0.1
Oberhausen,219176,51.493847,6.8478265,2017-03-16,47.0,,15.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-17,39.0,,9.9,0.3
Oberhausen,219176,51.493847,6.8478265,2017-03-18,21.0,,10.9,18.7
Oberhausen,219176,51.493847,6.8478265,2017-03-19,18.0,,13.4,4.3
Oberhausen,219176,51.493847,6.8478265,2017-03-20,16.0,,13.3,0.6
Oberhausen,219176,51.493847,6.8478265,2017-03-21,16.0,,10.6,2.3
Oberhausen,219176,51.493847,6.8478265,2017-03-22,20.0,,11.0,0.8
Oberhausen,219176,51.493847,6.8478265,2017-03-23,24.0,,13.7,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-24,28.0,,13.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-25,23.0,,13.7,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-26,25.0,,13.7,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-27,24.0,,16.8,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-28,32.0,,18.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-29,28.0,,14.9,0.2
Oberhausen,219176,51.493847,6.8478265,2017-03-30,22.0,,20.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-03-31,20.0,,22.0,0.5
Oberhausen,219176,51.493847,6.8478265,2017-04-01,27.0,,15.6,1.7
Oberhausen,219176,51.493847,6.8478265,2017-04-02,24.0,,16.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-03,31.0,,14.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-04,25.0,,15.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-05,33.0,,12.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-06,22.0,,10.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-07,40.0,,12.9,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-08,44.0,,13.6,0.1
Oberhausen,219176,51.493847,6.8478265,2017-04-09,49.0,,20.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-10,26.0,,13.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-11,28.0,,12.8,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-12,37.0,,13.8,0.7
Oberhausen,219176,51.493847,6.8478265,2017-04-13,26.0,,11.9,1.0
Oberhausen,219176,51.493847,6.8478265,2017-04-14,36.0,,12.0,0.7
Oberhausen,219176,51.493847,6.8478265,2017-04-15,26.0,,11.4,3.5
Oberhausen,219176,51.493847,6.8478265,2017-04-16,25.0,,10.4,4.0
Oberhausen,219176,51.493847,6.8478265,2017-04-17,12.0,,10.4,14.0
Oberhausen,219176,51.493847,6.8478265,2017-04-18,15.0,,9.1,1.7
Oberhausen,219176,51.493847,6.8478265,2017-04-19,12.0,,7.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-20,39.0,,10.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-21,44.0,,15.1,0.1
Oberhausen,219176,51.493847,6.8478265,2017-04-22,15.0,,10.4,3.4
Oberhausen,219176,51.493847,6.8478265,2017-04-23,13.0,,9.4,0.4
Oberhausen,219176,51.493847,6.8478265,2017-04-24,25.0,,14.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-04-25,14.0,,9.1,3.0
Oberhausen,219176,51.493847,6.8478265,2017-04-26,23.0,,10.0,1.5
Oberhausen,219176,51.493847,6.8478265,2017-04-27,25.0,,10.7,1.0
Oberhausen,219176,51.493847,6.8478265,2017-04-28,31.0,,10.6,2.2
Oberhausen,219176,51.493847,6.8478265,2017-04-29,21.0,,11.6,0.5
Oberhausen,219176,51.493847,6.8478265,2017-04-30,15.0,,17.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-01,17.0,,11.6,5.6
Oberhausen,219176,51.493847,6.8478265,2017-05-02,31.0,,13.1,5.6
Oberhausen,219176,51.493847,6.8478265,2017-05-03,19.0,,14.6,5.4
Oberhausen,219176,51.493847,6.8478265,2017-05-04,19.0,,13.3,0.8
Oberhausen,219176,51.493847,6.8478265,2017-05-05,23.0,,11.6,0.1
Oberhausen,219176,51.493847,6.8478265,2017-05-06,23.0,,18.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-07,30.0,,16.9,0.6
Oberhausen,219176,51.493847,6.8478265,2017-05-08,15.0,,11.8,0.9
Oberhausen,219176,51.493847,6.8478265,2017-05-09,19.0,,12.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-10,32.0,,15.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-11,23.0,,21.0,0.5
Oberhausen,219176,51.493847,6.8478265,2017-05-12,16.0,,19.9,1.4
Oberhausen,219176,51.493847,6.8478265,2017-05-13,18.0,,20.6,0.6
Oberhausen,219176,51.493847,6.8478265,2017-05-14,17.0,,19.8,5.9
Oberhausen,219176,51.493847,6.8478265,2017-05-15,18.0,,20.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-16,21.0,,24.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-17,21.0,,27.0,0.4
Oberhausen,219176,51.493847,6.8478265,2017-05-18,43.0,,20.6,3.6
Oberhausen,219176,51.493847,6.8478265,2017-05-19,20.0,,17.0,8.9
Oberhausen,219176,51.493847,6.8478265,2017-05-20,12.0,,16.8,1.2
Oberhausen,219176,51.493847,6.8478265,2017-05-21,14.0,,19.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-22,19.0,,23.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-23,21.0,,23.8,0.2
Oberhausen,219176,51.493847,6.8478265,2017-05-24,26.0,,21.5,2.2
Oberhausen,219176,51.493847,6.8478265,2017-05-25,16.0,,22.2,0.1
Oberhausen,219176,51.493847,6.8478265,2017-05-26,12.0,,25.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-27,13.0,,29.6,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-28,29.0,,27.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-29,29.0,,32.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-05-30,38.0,,23.9,12.6
Oberhausen,219176,51.493847,6.8478265,2017-05-31,20.0,,22.6,0.3
Oberhausen,219176,51.493847,6.8478265,2017-06-01,21.0,,24.2,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-02,27.0,,27.4,0.1
Oberhausen,219176,51.493847,6.8478265,2017-06-03,33.0,,25.0,3.8
Oberhausen,219176,51.493847,6.8478265,2017-06-04,23.0,,20.2,5.3
Oberhausen,219176,51.493847,6.8478265,2017-06-05,12.0,,22.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-06,14.0,,18.5,3.2
Oberhausen,219176,51.493847,6.8478265,2017-06-07,17.0,,17.4,2.0
Oberhausen,219176,51.493847,6.8478265,2017-06-08,18.0,,23.4,0.6
Oberhausen,219176,51.493847,6.8478265,2017-06-09,20.0,,20.1,3.8
Oberhausen,219176,51.493847,6.8478265,2017-06-10,19.0,,24.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-11,19.0,,29.5,1.5
Oberhausen,219176,51.493847,6.8478265,2017-06-12,19.0,,18.8,0.7
Oberhausen,219176,51.493847,6.8478265,2017-06-13,22.0,,20.2,0.8
Oberhausen,219176,51.493847,6.8478265,2017-06-14,15.0,,23.9,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-15,21.0,,30.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-16,20.0,,20.1,0.5
Oberhausen,219176,51.493847,6.8478265,2017-06-17,27.0,,21.6,0.3
Oberhausen,219176,51.493847,6.8478265,2017-06-18,18.0,,26.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-19,17.0,,30.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-20,30.0,,30.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-21,19.0,,29.9,0.0
Oberhausen,219176,51.493847,6.8478265,2017-06-22,34.0,,33.5,5.8
Oberhausen,219176,51.493847,6.8478265,2017-06-23,29.0,,25.4,0.2
Oberhausen,219176,51.493847,6.8478265,2017-06-24,18.0,,20.2,0.6
Oberhausen,219176,51.493847,6.8478265,2017-06-25,13.0,,20.3,2.1
Oberhausen,219176,51.493847,6.8478265,2017-06-26,16.0,,22.1,0.4
Oberhausen,219176,51.493847,6.8478265,2017-06-27,23.0,,20.4,9.8
Oberhausen,219176,51.493847,6.8478265,2017-06-28,21.0,,21.8,10.3
Oberhausen,219176,51.493847,6.8478265,2017-06-29,19.0,,20.7,1.0
Oberhausen,219176,51.493847,6.8478265,2017-06-30,20.0,,21.0,0.3
Oberhausen,219176,51.493847,6.8478265,2017-07-01,25.0,,17.6,6.7
Oberhausen,219176,51.493847,6.8478265,2017-07-02,25.0,,20.0,1.3
Oberhausen,219176,51.493847,6.8478265,2017-07-03,18.0,,22.4,0.2
Oberhausen,219176,51.493847,6.8478265,2017-07-04,30.0,,22.1,3.2
Oberhausen,219176,51.493847,6.8478265,2017-07-05,33.0,,25.2,0.2
Oberhausen,219176,51.493847,6.8478265,2017-07-06,33.0,,28.1,1.5
Oberhausen,219176,51.493847,6.8478265,2017-07-07,35.0,,27.2,2.6
Oberhausen,219176,51.493847,6.8478265,2017-07-08,52.0,,25.9,0.1
Oberhausen,219176,51.493847,6.8478265,2017-07-09,21.0,,25.3,0.3
Oberhausen,219176,51.493847,6.8478265,2017-07-10,30.0,,26.0,4.4
Oberhausen,219176,51.493847,6.8478265,2017-07-11,19.0,,22.6,0.7
Oberhausen,219176,51.493847,6.8478265,2017-07-12,17.0,,17.5,32.4
Oberhausen,219176,51.493847,6.8478265,2017-07-13,18.0,,19.3,0.0
Oberhausen,219176,51.493847,6.8478265,2017-07-14,24.0,,20.5,5.0
Oberhausen,219176,51.493847,6.8478265,2017-07-15,20.0,,20.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-07-16,25.0,,22.4,1.9
Oberhausen,219176,51.493847,6.8478265,2017-07-17,16.0,,23.1,3.0
Oberhausen,219176,51.493847,6.8478265,2017-07-18,17.0,,26.4,0.0
Oberhausen,219176,51.493847,6.8478265,2017-07-19,24.0,,29.0,0.5
Oberhausen,219176,51.493847,6.8478265,2017-07-20,21.0,,24.9,0.6
Oberhausen,219176,51.493847,6.8478265,2017-07-21,16.0,,23.9,0.0
Oberhausen,219176,51.493847,6.8478265,2017-07-22,18.0,,24.8,3.6
Oberhausen,219176,51.493847,6.8478265,2017-07-23,12.0,,20.1,4.7
Oberhausen,219176,51.493847,6.8478265,2017-07-24,15.0,,18.2,5.7
Oberhausen,219176,51.493847,6.8478265,2017-07-25,20.0,,18.2,19.9
Oberhausen,219176,51.493847,6.8478265,2017-07-26,21.0,,21.5,2.1
Oberhausen,219176,51.493847,6.8478265,2017-07-27,,,20.4,1.4
Oberhausen,219176,51.493847,6.8478265,2017-07-28,20.0,,20.4,2.0
Oberhausen,219176,51.493847,6.8478265,2017-07-29,14.0,,24.1,1.0
Oberhausen,219176,51.493847,6.8478265,2017-07-30,13.0,,24.4,0.6
Oberhausen,219176,51.493847,6.8478265,2017-07-31,16.0,,24.1,0.3
Oberhausen,219176,51.493847,6.8478265,2017-08-01,28.0,,22.1,5.1
Oberhausen,219176,51.493847,6.8478265,2017-08-02,33.0,,23.4,3.9
Oberhausen,219176,51.493847,6.8478265,2017-08-03,18.0,,23.8,2.8
Oberhausen,219176,51.493847,6.8478265,2017-08-04,14.0,,21.6,0.8
Oberhausen,219176,51.493847,6.8478265,2017-08-05,17.0,,18.6,17.2
Oberhausen,219176,51.493847,6.8478265,2017-08-06,15.0,,20.5,0.1
Oberhausen,219176,51.493847,6.8478265,2017-08-07,18.0,,24.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-08-08,26.0,,22.6,4.7
Oberhausen,219176,51.493847,6.8478265,2017-08-09,18.0,,20.3,0.0
Oberhausen,219176,51.493847,6.8478265,2017-08-10,40.0,,17.6,12.5
Oberhausen,219176,51.493847,6.8478265,2017-08-11,24.0,,17.2,4.9
Oberhausen,219176,51.493847,6.8478265,2017-08-12,18.0,,17.7,4.4
Oberhausen,219176,51.493847,6.8478265,2017-08-13,16.0,,21.0,1.2
Oberhausen,219176,51.493847,6.8478265,2017-08-14,16.0,,24.1,0.5
Oberhausen,219176,51.493847,6.8478265,2017-08-15,21.0,,25.1,0.3
Oberhausen,219176,51.493847,6.8478265,2017-08-16,38.0,,22.8,0.1
Oberhausen,219176,51.493847,6.8478265,2017-08-17,19.0,,21.8,2.7
Oberhausen,219176,51.493847,6.8478265,2017-08-18,16.0,,20.8,12.8
Oberhausen,219176,51.493847,6.8478265,2017-08-19,15.0,,18.3,5.0
Oberhausen,219176,51.493847,6.8478265,2017-08-20,15.0,,18.6,0.3
Oberhausen,219176,51.493847,6.8478265,2017-08-21,20.0,,20.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-08-22,25.0,,22.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-08-23,24.0,,25.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-08-24,26.0,,22.0,2.1
Oberhausen,219176,51.493847,6.8478265,2017-08-25,20.0,,23.4,0.7
Oberhausen,219176,51.493847,6.8478265,2017-08-26,36.0,,24.4,1.0
Oberhausen,219176,51.493847,6.8478265,2017-08-27,30.0,,23.5,0.1
Oberhausen,219176,51.493847,6.8478265,2017-08-28,22.0,,26.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-08-29,31.0,,28.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-08-30,36.0,,27.0,3.7
Oberhausen,219176,51.493847,6.8478265,2017-08-31,21.0,,18.9,2.6
Oberhausen,219176,51.493847,6.8478265,2017-09-01,27.0,,19.3,1.1
Oberhausen,219176,51.493847,6.8478265,2017-09-02,19.0,,17.9,5.7
Oberhausen,219176,51.493847,6.8478265,2017-09-03,20.0,,19.5,0.8
Oberhausen,219176,51.493847,6.8478265,2017-09-04,20.0,,21.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-09-05,21.0,,23.0,0.9
Oberhausen,219176,51.493847,6.8478265,2017-09-06,18.0,,18.6,3.1
Oberhausen,219176,51.493847,6.8478265,2017-09-07,29.0,,18.6,2.3
Oberhausen,219176,51.493847,6.8478265,2017-09-08,17.0,,16.5,13.3
Oberhausen,219176,51.493847,6.8478265,2017-09-09,11.0,,15.9,16.2
Oberhausen,219176,51.493847,6.8478265,2017-09-10,11.0,,17.6,0.1
Oberhausen,219176,51.493847,6.8478265,2017-09-11,12.0,,17.4,2.5
Oberhausen,219176,51.493847,6.8478265,2017-09-12,13.0,,16.1,3.2
Oberhausen,219176,51.493847,6.8478265,2017-09-13,12.0,,17.8,8.0
Oberhausen,219176,51.493847,6.8478265,2017-09-14,12.0,,14.5,11.2
Oberhausen,219176,51.493847,6.8478265,2017-09-15,15.0,,14.8,4.0
Oberhausen,219176,51.493847,6.8478265,2017-09-16,16.0,,15.9,0.0
Oberhausen,219176,51.493847,6.8478265,2017-09-17,14.0,,15.9,0.6
Oberhausen,219176,51.493847,6.8478265,2017-09-18,19.0,,14.7,6.2
Oberhausen,219176,51.493847,6.8478265,2017-09-19,31.0,,14.6,5.1
Oberhausen,219176,51.493847,6.8478265,2017-09-20,31.0,,15.9,2.5
Oberhausen,219176,51.493847,6.8478265,2017-09-21,20.0,,18.5,0.8
Oberhausen,219176,51.493847,6.8478265,2017-09-22,34.0,,18.0,0.1
Oberhausen,219176,51.493847,6.8478265,2017-09-23,49.0,,16.3,0.1
Oberhausen,219176,51.493847,6.8478265,2017-09-24,41.0,,18.9,0.1
Oberhausen,219176,51.493847,6.8478265,2017-09-25,27.0,,18.0,0.1
Oberhausen,219176,51.493847,6.8478265,2017-09-26,31.0,,18.7,0.2
Oberhausen,219176,51.493847,6.8478265,2017-09-27,23.0,,19.6,0.9
Oberhausen,219176,51.493847,6.8478265,2017-09-28,30.0,,20.0,5.8
Oberhausen,219176,51.493847,6.8478265,2017-09-29,22.0,,22.1,2.9
Oberhausen,219176,51.493847,6.8478265,2017-09-30,23.0,,16.8,18.0
Oberhausen,219176,51.493847,6.8478265,2017-10-01,18.0,,18.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-10-02,25.0,,18.5,5.7
Oberhausen,219176,51.493847,6.8478265,2017-10-03,21.0,,14.9,2.3
Oberhausen,219176,51.493847,6.8478265,2017-10-04,21.0,,14.6,0.3
Oberhausen,219176,51.493847,6.8478265,2017-10-05,17.0,,14.6,12.4
Oberhausen,219176,51.493847,6.8478265,2017-10-06,,,13.6,3.1
Oberhausen,219176,51.493847,6.8478265,2017-10-07,17.0,,11.6,12.0
Oberhausen,219176,51.493847,6.8478265,2017-10-08,16.0,,14.6,1.2
Oberhausen,219176,51.493847,6.8478265,2017-10-09,30.0,,13.9,3.1
Oberhausen,219176,51.493847,6.8478265,2017-10-10,25.0,,15.4,1.3
Oberhausen,219176,51.493847,6.8478265,2017-10-11,16.0,,16.6,0.1
Oberhausen,219176,51.493847,6.8478265,2017-10-12,20.0,,15.7,0.3
Oberhausen,219176,51.493847,6.8478265,2017-10-13,24.0,,19.2,0.5
Oberhausen,219176,51.493847,6.8478265,2017-10-14,25.0,,21.0,0.0
Oberhausen,219176,51.493847,6.8478265,2017-10-15,23.0,,21.7,0.0
Oberhausen,219176,51.493847,6.8478265,2017-10-16,29.0,,23.0,0.3
Oberhausen,219176,51.493847,6.8478265,2017-10-17,47.0,,18.8,0.0
Oberhausen,219176,51.493847,6.8478265,2017-10-18,40.0,,19.5,0.0
Oberhausen,219176,51.493847,6.8478265,2017-10-19,31.0,,20.1,0.0
Oberhausen,219176,51.493847,6.8478265,2017-10-20,19.0,,17.2,6.4
Oberhausen,219176,51.493847,6.8478265,2017-10-21,16.0,,17.0,0.1
Oberhausen,219176,51.493847,6.8478265,2017-10-22,12.0,,11.6,4.7
Oberhausen,219176,51.493847,6.8478265,2017-10-23,20.0,,13.6,0.4
Oberhausen,219176,51.493847,6.8478265,2017-10-24,17.0,,15.8,1.3
Oberhausen,219176,51.493847,6.8478265,2017-10-25,20.0,,17.0,1.0
Oberhausen,219176,51.493847,6.8478265,2017-10-26,28.0,,16.3,2.0
Oberhausen,219176,51.493847,6.8478265,2017-10-27,18.0,,13.4,1.0
Oberhausen,219176,51.493847,6.8478265,2017-10-28,20.0,,13.2,3.1
Oberhausen,219176,51.493847,6.8478265,2017-10-29,16.0,,13.4,5.5
Oberhausen,219176,51.493847,6.8478265,2017-10-30,20.0,,10.9,0.1
Oberhausen,219176,51.493847,6.8478265,2017-10-31,25.0,,10.9,0.1
Oberhausen,219176,51.493847,6.8478265,2017-11-01,28.0,,13.1,1.1
Oberhausen,219176,51.493847,6.8478265,2017-11-02,36.0,,11.6,1.4
Oberhausen,219176,51.493847,6.8478265,2017-11-03,57.0,,12.6,0.1
Oberhausen,219176,51.493847,6.8478265,2017-11-04,32.0,,14.9,1.3
Oberhausen,219176,51.493847,6.8478265,2017-11-05,16.0,,12.4,5.7
Oberhausen,219176,51.493847,6.8478265,2017-11-06,33.0,,9.8,0.1
