city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Bremen,546501,53.04042,8.830189,2024-08-02,13.285714285714286,6.333333333333333,22.9,0.5
Bremen,546501,53.04042,8.830189,2024-08-03,17.0,11.333333333333334,26.2,9.9
Bremen,546501,53.04042,8.830189,2024-08-04,10.142857142857142,7.666666666666667,20.3,2.5
Bremen,546501,53.04042,8.830189,2024-08-05,16.857142857142858,8.0,23.5,0.0
Bremen,546501,53.04042,8.830189,2024-08-06,20.857142857142858,12.333333333333334,27.9,0.0
Bremen,546501,53.04042,8.830189,2024-08-07,20.571428571428573,13.333333333333334,24.6,10.2
Bremen,546501,53.04042,8.830189,2024-08-08,12.857142857142858,7.666666666666667,22.7,0.1
Bremen,546501,53.04042,8.830189,2024-08-09,13.285714285714286,7.333333333333333,22.6,3.7
Bremen,546501,53.04042,8.830189,2024-08-10,12.0,5.666666666666667,23.5,0.2
Bremen,546501,53.04042,8.830189,2024-08-11,10.714285714285714,5.666666666666667,23.4,0.0
Bremen,546501,53.04042,8.830189,2024-08-12,15.714285714285714,6.0,26.9,0.0
Bremen,546501,53.04042,8.830189,2024-08-13,19.714285714285715,10.0,30.0,0.0
Bremen,546501,53.04042,8.830189,2024-08-14,16.285714285714285,11.0,26.5,0.5
Bremen,546501,53.04042,8.830189,2024-08-15,16.285714285714285,12.666666666666666,25.1,3.3
Bremen,546501,53.04042,8.830189,2024-08-16,11.714285714285714,8.333333333333334,22.0,9.7
Bremen,546501,53.04042,8.830189,2024-08-17,7.857142857142857,4.333333333333333,20.9,6.6
Bremen,546501,53.04042,8.830189,2024-08-18,9.857142857142858,6.0,21.2,4.2
Bremen,546501,53.04042,8.830189,2024-08-19,15.142857142857142,8.333333333333334,21.5,0.0
Bremen,546501,53.04042,8.830189,2024-08-20,19.285714285714285,13.666666666666666,25.4,0.0
Bremen,546501,53.04042,8.830189,2024-08-21,11.0,6.333333333333333,18.9,6.6
Bremen,546501,53.04042,8.830189,2024-08-22,14.666666666666666,5.666666666666667,22.9,0.0
Bremen,546501,53.04042,8.830189,2024-08-23,13.714285714285714,6.666666666666667,25.0,0.3
Bremen,546501,53.04042,8.830189,2024-08-24,12.428571428571429,6.0,28.8,1.5
Bremen,546501,53.04042,8.830189,2024-08-25,10.142857142857142,8.0,20.1,1.1
Bremen,546501,53.04042,8.830189,2024-08-26,16.571428571428573,11.666666666666666,21.0,0.0
Bremen,546501,53.04042,8.830189,2024-08-27,15.285714285714286,9.0,24.0,0.0
Bremen,546501,53.04042,8.830189,2024-08-28,21.0,12.333333333333334,27.5,0.0
Bremen,546501,53.04042,8.830189,2024-08-29,22.142857142857142,15.0,30.1,0.1
Bremen,546501,53.04042,8.830189,2024-08-30,10.571428571428571,7.333333333333333,20.9,3.0
Bremen,546501,53.04042,8.830189,2024-08-31,11.714285714285714,7.333333333333333,21.2,0.0
Bremen,546501,53.04042,8.830189,2024-09-01,13.857142857142858,10.0,24.8,0.0
Bremen,546501,53.04042,8.830189,2024-09-02,15.0,9.666666666666666,25.8,0.0
Bremen,546501,53.04042,8.830189,2024-09-03,21.285714285714285,13.333333333333334,27.4,0.2
Bremen,546501,53.04042,8.830189,2024-09-04,16.857142857142858,14.666666666666666,23.8,1.6
Bremen,546501,53.04042,8.830189,2024-09-05,23.285714285714285,11.666666666666666,29.9,0.0
Bremen,546501,53.04042,8.830189,2024-09-06,35.0,16.333333333333332,27.5,0.0
Bremen,546501,53.04042,8.830189,2024-09-07,35.142857142857146,19.0,27.1,0.0
Bremen,546501,53.04042,8.830189,2024-09-08,24.142857142857142,16.333333333333332,25.5,2.3
Bremen,546501,53.04042,8.830189,2024-09-09,11.571428571428571,9.333333333333334,21.2,1.0
Bremen,546501,53.04042,8.830189,2024-09-10,12.714285714285714,5.333333333333333,17.9,4.1
Bremen,546501,53.04042,8.830189,2024-09-11,5.428571428571429,4.333333333333333,15.1,9.3
Bremen,546501,53.04042,8.830189,2024-09-12,5.714285714285714,3.333333333333333,14.8,1.1
Bremen,546501,53.04042,8.830189,2024-09-13,8.714285714285714,4.333333333333333,15.9,0.3
Bremen,546501,53.04042,8.830189,2024-09-14,8.428571428571429,3.333333333333333,16.0,0.2
Bremen,546501,53.04042,8.830189,2024-09-15,14.285714285714286,7.0,17.2,0.0
Bremen,546501,53.04042,8.830189,2024-09-16,12.571428571428571,7.0,19.9,0.7
Bremen,546501,53.04042,8.830189,2024-09-17,11.571428571428571,7.0,20.6,0.0
Bremen,546501,53.04042,8.830189,2024-09-18,28.0,21.0,21.4,0.0
Bremen,546501,53.04042,8.830189,2024-09-19,33.0,24.666666666666668,21.1,0.4
Bremen,546501,53.04042,8.830189,2024-09-20,23.571428571428573,12.666666666666666,22.3,0.0
Bremen,546501,53.04042,8.830189,2024-09-21,26.428571428571427,13.333333333333334,22.7,0.0
Bremen,546501,53.04042,8.830189,2024-09-22,24.428571428571427,14.333333333333334,23.0,0.0
Bremen,546501,53.04042,8.830189,2024-09-23,24.571428571428573,15.333333333333334,20.5,1.4
Bremen,546501,53.04042,8.830189,2024-09-24,17.142857142857142,12.333333333333334,18.4,0.4
Bremen,546501,53.04042,8.830189,2024-09-25,13.571428571428571,10.333333333333334,15.9,2.4
Bremen,546501,53.04042,8.830189,2024-09-26,7.285714285714286,4.333333333333333,19.2,9.8
Bremen,546501,53.04042,8.830189,2024-09-27,6.857142857142857,3.6666666666666665,17.0,7.2
Bremen,546501,53.04042,8.830189,2024-09-28,5.857142857142857,2.6666666666666665,12.9,1.8
Bremen,546501,53.04042,8.830189,2024-09-29,8.285714285714286,3.333333333333333,14.6,0.1
Bremen,546501,53.04042,8.830189,2024-09-30,10.857142857142858,4.666666666666667,15.2,3.2
Bremen,546501,53.04042,8.830189,2024-10-01,8.285714285714286,5.0,15.8,14.0
Bremen,546501,53.04042,8.830189,2024-10-02,8.428571428571429,5.666666666666667,13.3,1.3
Bremen,546501,53.04042,8.830189,2024-10-03,6.714285714285714,4.0,13.5,0.1
Bremen,546501,53.04042,8.830189,2024-10-04,7.857142857142857,5.666666666666667,14.8,0.0
Bremen,546501,53.04042,8.830189,2024-10-05,9.571428571428571,7.333333333333333,14.2,0.0
Bremen,546501,53.04042,8.830189,2024-10-06,10.285714285714286,7.0,14.1,0.0
Bremen,546501,53.04042,8.830189,2024-10-07,12.857142857142858,9.0,18.5,1.2
Bremen,546501,53.04042,8.830189,2024-10-08,10.571428571428571,6.666666666666667,19.6,5.4
Bremen,546501,53.04042,8.830189,2024-10-09,9.714285714285714,5.0,17.0,11.5
Bremen,546501,53.04042,8.830189,2024-10-10,6.428571428571429,4.333333333333333,14.4,15.8
Bremen,546501,53.04042,8.830189,2024-10-11,9.857142857142858,3.333333333333333,12.4,0.0
Bremen,546501,53.04042,8.830189,2024-10-12,12.142857142857142,5.666666666666667,12.3,0.0
Bremen,546501,53.04042,8.830189,2024-10-13,9.142857142857142,4.666666666666667,13.0,4.6
Bremen,546501,53.04042,8.830189,2024-10-14,16.857142857142858,4.666666666666667,12.1,0.0
Bremen,546501,53.04042,8.830189,2024-10-15,13.571428571428571,7.0,12.5,0.0
Bremen,546501,53.04042,8.830189,2024-10-16,11.714285714285714,6.0,14.9,0.1
Bremen,546501,53.04042,8.830189,2024-10-17,17.428571428571427,10.333333333333334,19.0,0.0
Bremen,546501,53.04042,8.830189,2024-10-18,17.0,10.0,19.3,0.0
Bremen,546501,53.04042,8.830189,2024-10-19,20.0,17.0,17.0,4.4
Bremen,546501,53.04042,8.830189,2024-10-20,10.857142857142858,4.666666666666667,17.0,0.0
Bremen,546501,53.04042,8.830189,2024-10-21,13.857142857142858,5.333333333333333,16.5,2.5
Bremen,546501,53.04042,8.830189,2024-10-22,13.428571428571429,5.666666666666667,15.3,3.6
Bremen,546501,53.04042,8.830189,2024-10-23,20.142857142857142,9.666666666666666,14.6,0.0
Bremen,546501,53.04042,8.830189,2024-10-24,17.833333333333332,8.333333333333334,14.8,0.0
Bremen,546501,53.04042,8.830189,2024-10-25,22.142857142857142,12.333333333333334,18.0,0.0
Bremen,546501,53.04042,8.830189,2024-10-26,19.285714285714285,9.666666666666666,18.1,0.0
Bremen,546501,53.04042,8.830189,2024-10-27,14.857142857142858,8.666666666666666,15.0,0.5
Bremen,546501,53.04042,8.830189,2024-10-28,17.857142857142858,9.333333333333334,13.6,4.7
Bremen,546501,53.04042,8.830189,2024-10-29,12.714285714285714,10.0,14.6,4.7
Bremen,546501,53.04042,8.830189,2024-10-30,9.857142857142858,7.0,14.0,0.3
Bremen,546501,53.04042,8.830189,2024-10-31,13.0,8.666666666666666,13.9,0.0
Bremen,546501,53.04042,8.830189,2024-11-01,30.857142857142858,26.0,13.5,0.8
Bremen,546501,53.04042,8.830189,2024-11-02,18.285714285714285,5.666666666666667,12.2,0.1
Bremen,546501,53.04042,8.830189,2024-11-03,27.571428571428573,12.666666666666666,9.3,0.0
Bremen,546501,53.04042,8.830189,2024-11-04,23.714285714285715,12.0,11.6,0.0
Bremen,546501,53.04042,8.830189,2024-11-05,16.0,12.333333333333334,9.4,0.0
Bremen,546501,53.04042,8.830189,2024-11-06,24.571428571428573,16.333333333333332,6.3,0.0
Bremen,546501,53.04042,8.830189,2024-11-07,13.428571428571429,8.0,6.3,0.0
Bremen,546501,53.04042,8.830189,2024-11-08,12.142857142857142,10.0,6.7,0.0
Bremen,546501,53.04042,8.830189,2024-11-09,39.142857142857146,33.666666666666664,7.4,0.0
Bremen,546501,53.04042,8.830189,2024-11-10,42.0,31.666666666666668,8.1,0.3
Bremen,546501,53.04042,8.830189,2024-11-11,21.571428571428573,15.333333333333334,10.4,5.3
Bremen,546501,53.04042,8.830189,2024-11-12,19.714285714285715,14.333333333333334,10.1,0.0
Bremen,546501,53.04042,8.830189,2024-11-13,17.5,7.5,10.1,2.2
Bremen,546501,53.04042,8.830189,2024-11-14,15.142857142857142,5.0,11.3,0.7
Bremen,546501,53.04042,8.830189,2024-11-15,16.857142857142858,5.666666666666667,11.1,0.0
Bremen,546501,53.04042,8.830189,2024-11-16,18.0,13.666666666666666,9.0,1.0
Bremen,546501,53.04042,8.830189,2024-11-17,8.857142857142858,5.666666666666667,8.7,5.3
Bremen,546501,53.04042,8.830189,2024-11-18,4.857142857142857,3.333333333333333,7.0,0.0
Bremen,546501,53.04042,8.830189,2024-11-19,10.428571428571429,5.666666666666667,3.2,11.3
Bremen,546501,53.04042,8.830189,2024-11-20,5.571428571428571,3.333333333333333,4.1,1.7
Bremen,546501,53.04042,8.830189,2024-11-21,6.0,3.333333333333333,3.3,1.2
Bremen,546501,53.04042,8.830189,2024-11-22,6.0,5.0,4.3,1.5
Bremen,546501,53.04042,8.830189,2024-11-23,10.714285714285714,6.666666666666667,5.3,3.5
Bremen,546501,53.04042,8.830189,2024-11-24,10.285714285714286,5.666666666666667,15.8,6.4
Bremen,546501,53.04042,8.830189,2024-11-25,8.714285714285714,5.0,16.7,1.9
Bremen,546501,53.04042,8.830189,2024-11-26,15.714285714285714,6.666666666666667,10.1,4.3
Bremen,546501,53.04042,8.830189,2024-11-27,17.0,8.666666666666666,10.1,8.1
Bremen,546501,53.04042,8.830189,2024-11-28,6.428571428571429,3.6666666666666665,8.0,3.4
Bremen,546501,53.04042,8.830189,2024-11-29,11.0,5.333333333333333,6.7,0.0
Bremen,546501,53.04042,8.830189,2024-11-30,11.571428571428571,8.333333333333334,4.9,0.0
Bremen,546501,53.04042,8.830189,2024-12-01,14.571428571428571,12.333333333333334,4.8,0.0
Bremen,546501,53.04042,8.830189,2024-12-02,17.285714285714285,13.0,9.6,0.7
Bremen,546501,53.04042,8.830189,2024-12-03,11.714285714285714,5.333333333333333,7.2,2.3
Bremen,546501,53.04042,8.830189,2024-12-04,7.857142857142857,4.333333333333333,5.7,1.1
Bremen,546501,53.04042,8.830189,2024-12-05,19.142857142857142,11.333333333333334,5.9,2.2
Bremen,546501,53.04042,8.830189,2024-12-06,8.142857142857142,3.6666666666666665,8.8,12.0
Bremen,546501,53.04042,8.830189,2024-12-07,13.142857142857142,4.333333333333333,7.4,5.0
Bremen,546501,53.04042,8.830189,2024-12-08,9.714285714285714,7.666666666666667,5.9,0.0
Bremen,546501,53.04042,8.830189,2024-12-09,7.0,4.666666666666667,6.2,2.1
Bremen,546501,53.04042,8.830189,2024-12-10,9.142857142857142,5.0,5.6,0.0
Bremen,546501,53.04042,8.830189,2024-12-11,14.0,9.0,4.2,0.1
Bremen,546501,53.04042,8.830189,2024-12-12,15.0,9.666666666666666,4.2,0.0
Bremen,546501,53.04042,8.830189,2024-12-13,13.285714285714286,11.0,3.2,0.0
Bremen,546501,53.04042,8.830189,2024-12-14,28.857142857142858,24.33333333333333,4.4,1.7
Bremen,546501,53.04042,8.830189,2024-12-15,10.142857142857142,5.333333333333333,10.2,2.9
Bremen,546501,53.04042,8.830189,2024-12-16,8.571428571428571,5.666666666666667,11.0,0.1
Bremen,546501,53.04042,8.830189,2024-12-17,15.428571428571429,7.333333333333333,9.1,0.0
Bremen,546501,53.04042,8.830189,2024-12-18,11.857142857142858,7.0,12.8,0.6
Bremen,546501,53.04042,8.830189,2024-12-19,6.2,4.0,12.4,10.2
Bremen,546501,53.04042,8.830189,2024-12-20,12.666666666666666,5.0,6.4,0.8
Bremen,546501,53.04042,8.830189,2024-12-21,14.0,7.333333333333333,8.2,3.2
Bremen,546501,53.04042,8.830189,2024-12-22,6.571428571428571,3.333333333333333,7.9,5.0
Bremen,546501,53.04042,8.830189,2024-12-23,11.571428571428571,5.333333333333333,7.5,2.6
Bremen,546501,53.04042,8.830189,2024-12-24,16.142857142857142,7.0,5.4,0.4
Bremen,546501,53.04042,8.830189,2024-12-25,13.571428571428571,10.666666666666666,8.7,0.3
Bremen,546501,53.04042,8.830189,2024-12-26,6.428571428571429,5.333333333333333,8.6,0.0
Bremen,546501,53.04042,8.830189,2024-12-27,4.571428571428571,2.333333333333333,6.6,0.0
Bremen,546501,53.04042,8.830189,2024-12-28,8.285714285714286,5.666666666666667,1.9,0.0
Bremen,546501,53.04042,8.830189,2024-12-29,21.428571428571427,17.333333333333332,4.0,0.1
Bremen,546501,53.04042,8.830189,2024-12-30,12.142857142857142,10.666666666666666,6.3,0.0
Bremen,546501,53.04042,8.830189,2024-12-31,15.0,12.333333333333334,6.3,0.0
Bremen,546501,53.04042,8.830189,2025-01-01,16.0,9.75,8.4,6.7
Bremen,546501,53.04042,8.830189,2025-01-02,3.6,2.75,5.8,0.8
Bremen,546501,53.04042,8.830189,2025-01-03,5.142857142857143,2.0,2.9,2.7
Bremen,546501,53.04042,8.830189,2025-01-04,12.714285714285714,10.75,2.0,0.0
Bremen,546501,53.04042,8.830189,2025-01-05,18.0,11.5,10.0,13.6
Bremen,546501,53.04042,8.830189,2025-01-06,7.0,3.5,12.6,4.3
Bremen,546501,53.04042,8.830189,2025-01-07,6.142857142857143,4.75,5.0,1.3
Bremen,546501,53.04042,8.830189,2025-01-08,11.285714285714286,7.25,4.2,0.0
Bremen,546501,53.04042,8.830189,2025-01-09,19.857142857142858,12.25,1.5,1.4
Bremen,546501,53.04042,8.830189,2025-01-10,7.428571428571429,3.75,3.8,1.5
Bremen,546501,53.04042,8.830189,2025-01-11,8.714285714285714,4.5,3.0,0.0
Bremen,546501,53.04042,8.830189,2025-01-12,8.857142857142858,4.25,3.2,0.0
Bremen,546501,53.04042,8.830189,2025-01-13,24.5,18.25,2.4,0.0
Bremen,546501,53.04042,8.830189,2025-01-14,34.714285714285715,22.0,3.8,0.2
Bremen,546501,53.04042,8.830189,2025-01-15,17.285714285714285,7.0,6.2,0.0
Bremen,546501,53.04042,8.830189,2025-01-16,11.714285714285714,8.75,4.8,0.0
Bremen,546501,53.04042,8.830189,2025-01-17,14.428571428571429,11.25,2.0,0.0
Bremen,546501,53.04042,8.830189,2025-01-18,13.714285714285714,10.25,0.8,0.0
Bremen,546501,53.04042,8.830189,2025-01-19,20.714285714285715,17.5,3.4,0.0
Bremen,546501,53.04042,8.830189,2025-01-20,19.428571428571427,14.0,-0.6,0.0
Bremen,546501,53.04042,8.830189,2025-01-21,29.571428571428573,20.0,2.0,0.0
Bremen,546501,53.04042,8.830189,2025-01-22,24.857142857142858,18.25,5.3,0.3
Bremen,546501,53.04042,8.830189,2025-01-23,16.428571428571427,11.5,5.9,7.4
Bremen,546501,53.04042,8.830189,2025-01-24,10.714285714285714,5.5,8.1,3.3
Bremen,546501,53.04042,8.830189,2025-01-25,9.0,6.0,7.1,9.0
Bremen,546501,53.04042,8.830189,2025-01-26,13.714285714285714,8.25,4.8,2.4
Bremen,546501,53.04042,8.830189,2025-01-27,7.857142857142857,2.25,11.9,4.0
Bremen,546501,53.04042,8.830189,2025-01-28,7.714285714285714,2.0,10.6,1.6
Bremen,546501,53.04042,8.830189,2025-01-29,6.428571428571429,3.0,8.1,4.2
Bremen,546501,53.04042,8.830189,2025-01-30,18.428571428571427,6.75,6.2,3.6
Bremen,546501,53.04042,8.830189,2025-01-31,14.285714285714286,7.5,6.4,0.0
Bremen,546501,53.04042,8.830189,2025-02-01,33.42857142857143,23.75,4.9,0.0
Bremen,546501,53.04042,8.830189,2025-02-02,17.0,15.25,2.3,0.0
Bremen,546501,53.04042,8.830189,2025-02-03,32.42857142857143,28.25,3.9,0.0
Bremen,546501,53.04042,8.830189,2025-02-04,39.71428571428572,31.75,4.2,0.0
Bremen,546501,53.04042,8.830189,2025-02-05,30.428571428571427,17.0,7.7,0.0
Bremen,546501,53.04042,8.830189,2025-02-06,25.142857142857142,10.0,5.3,0.0
Bremen,546501,53.04042,8.830189,2025-02-07,9.714285714285714,5.5,4.3,0.0
Bremen,546501,53.04042,8.830189,2025-02-08,27.285714285714285,26.5,5.3,0.0
Bremen,546501,53.04042,8.830189,2025-02-09,34.0,32.0,4.9,0.0
Bremen,546501,53.04042,8.830189,2025-02-10,37.142857142857146,35.0,4.4,0.0
Bremen,546501,53.04042,8.830189,2025-02-11,35.285714285714285,30.75,2.5,1.0
Bremen,546501,53.04042,8.830189,2025-02-12,43.85714285714285,39.75,1.2,2.0
Bremen,546501,53.04042,8.830189,2025-02-13,44.0,34.75,1.7,0.9
Bremen,546501,53.04042,8.830189,2025-02-14,19.285714285714285,14.75,2.3,0.0
Bremen,546501,53.04042,8.830189,2025-02-15,31.571428571428573,24.0,2.5,0.0
Bremen,546501,53.04042,8.830189,2025-02-16,18.714285714285715,11.0,2.0,0.0
Bremen,546501,53.04042,8.830189,2025-02-17,14.142857142857142,8.25,1.2,0.0
Bremen,546501,53.04042,8.830189,2025-02-18,18.5,9.75,2.0,0.0
Bremen,546501,53.04042,8.830189,2025-02-19,15.0,8.25,4.4,0.0
Bremen,546501,53.04042,8.830189,2025-02-20,24.428571428571427,17.5,7.8,0.1
Bremen,546501,53.04042,8.830189,2025-02-21,32.142857142857146,19.75,14.9,0.0
Bremen,546501,53.04042,8.830189,2025-02-22,25.285714285714285,14.75,14.3,0.0
Bremen,546501,53.04042,8.830189,2025-02-23,21.571428571428573,10.0,11.7,0.0
Bremen,546501,53.04042,8.830189,2025-02-24,14.0,4.75,12.5,1.6
Bremen,546501,53.04042,8.830189,2025-02-25,17.857142857142858,9.75,12.1,0.1
Bremen,546501,53.04042,8.830189,2025-02-26,23.428571428571427,9.5,7.2,0.9
Bremen,546501,53.04042,8.830189,2025-02-27,13.285714285714286,7.25,7.0,4.8
Bremen,546501,53.04042,8.830189,2025-02-28,16.714285714285715,10.25,5.2,0.4
Bremen,546501,53.04042,8.830189,2025-03-01,15.714285714285714,8.75,7.8,0.0
Bremen,546501,53.04042,8.830189,2025-03-02,13.5,8.0,8.5,0.0
Bremen,546501,53.04042,8.830189,2025-03-03,20.142857142857142,12.5,9.6,0.0
Bremen,546501,53.04042,8.830189,2025-03-04,34.42857142857143,20.25,10.8,0.0
Bremen,546501,53.04042,8.830189,2025-03-05,40.85714285714285,26.5,14.0,0.0
Bremen,546501,53.04042,8.830189,2025-03-06,34.142857142857146,19.25,15.7,0.0
Bremen,546501,53.04042,8.830189,2025-03-07,32.333333333333336,18.75,17.4,0.0
Bremen,546501,53.04042,8.830189,2025-03-08,34.0,21.75,17.1,0.0
Bremen,546501,53.04042,8.830189,2025-03-09,32.285714285714285,25.5,15.6,0.0
Bremen,546501,53.04042,8.830189,2025-03-10,54.42857142857143,38.5,12.9,0.0
Bremen,546501,53.04042,8.830189,2025-03-11,36.5,16.25,7.9,0.4
Bremen,546501,53.04042,8.830189,2025-03-12,11.857142857142858,3.75,7.8,0.4
Bremen,546501,53.04042,8.830189,2025-03-13,12.285714285714286,5.75,7.1,0.3
Bremen,546501,53.04042,8.830189,2025-03-14,11.285714285714286,5.75,6.6,2.7
Bremen,546501,53.04042,8.830189,2025-03-15,10.285714285714286,8.5,7.0,0.0
Bremen,546501,53.04042,8.830189,2025-03-16,13.428571428571429,6.25,7.3,0.1
Bremen,546501,53.04042,8.830189,2025-03-17,8.0,2.75,6.8,0.0
Bremen,546501,53.04042,8.830189,2025-03-18,15.714285714285714,6.0,8.5,0.0
Bremen,546501,53.04042,8.830189,2025-03-19,24.142857142857142,10.75,12.2,0.0
Bremen,546501,53.04042,8.830189,2025-03-20,32.285714285714285,16.5,17.5,0.0
Bremen,546501,53.04042,8.830189,2025-03-21,33.0,19.75,18.6,0.0
Bremen,546501,53.04042,8.830189,2025-03-22,24.285714285714285,14.75,16.6,0.0
Bremen,546501,53.04042,8.830189,2025-03-23,26.142857142857142,19.5,15.4,0.0
Bremen,546501,53.04042,8.830189,2025-03-24,43.142857142857146,30.75,15.1,0.4
Bremen,546501,53.04042,8.830189,2025-03-25,40.71428571428572,19.5,13.2,1.0
Bremen,546501,53.04042,8.830189,2025-03-26,12.142857142857142,2.5,9.4,0.3
Bremen,546501,53.04042,8.830189,2025-03-27,13.714285714285714,7.75,13.6,0.0
Bremen,546501,53.04042,8.830189,2025-03-28,30.428571428571427,16.5,16.8,0.0
Bremen,546501,53.04042,8.830189,2025-03-29,15.428571428571429,6.25,13.0,0.0
Bremen,546501,53.04042,8.830189,2025-03-30,18.714285714285715,4.75,10.4,6.7
Bremen,546501,53.04042,8.830189,2025-03-31,14.428571428571429,3.5,12.4,0.1
Bremen,546501,53.04042,8.830189,2025-04-01,12.571428571428571,3.5,13.6,0.0
Bremen,546501,53.04042,8.830189,2025-04-02,10.857142857142858,7.75,15.9,0.0
Bremen,546501,53.04042,8.830189,2025-04-03,11.142857142857142,4.0,18.0,0.0
Bremen,546501,53.04042,8.830189,2025-04-04,15.285714285714286,8.25,19.3,0.0
Bremen,546501,53.04042,8.830189,2025-04-05,9.428571428571429,2.75,11.8,0.0
Bremen,546501,53.04042,8.830189,2025-04-06,7.142857142857143,3.5,10.1,0.0
Bremen,546501,53.04042,8.830189,2025-04-07,14.571428571428571,4.25,12.1,0.0
Bremen,546501,53.04042,8.830189,2025-04-08,18.571428571428573,7.5,13.1,0.0
Bremen,546501,53.04042,8.830189,2025-04-09,16.857142857142858,6.5,11.6,0.0
Bremen,546501,53.04042,8.830189,2025-04-10,21.428571428571427,6.5,12.3,0.0
Bremen,546501,53.04042,8.830189,2025-04-11,21.142857142857142,9.25,16.5,0.0
Bremen,546501,53.04042,8.830189,2025-04-12,20.571428571428573,10.0,18.6,0.0
Bremen,546501,53.04042,8.830189,2025-04-13,19.285714285714285,9.25,18.9,0.8
Bremen,546501,53.04042,8.830189,2025-04-14,19.571428571428573,12.25,16.2,0.5
Bremen,546501,53.04042,8.830189,2025-04-15,18.857142857142858,8.75,22.5,1.1
Bremen,546501,53.04042,8.830189,2025-04-16,12.571428571428571,7.5,20.9,0.4
Bremen,546501,53.04042,8.830189,2025-04-17,12.428571428571429,3.25,11.2,0.4
Bremen,546501,53.04042,8.830189,2025-04-18,12.857142857142858,3.75,9.8,7.7
Bremen,546501,53.04042,8.830189,2025-04-19,15.285714285714286,8.25,12.8,0.3
Bremen,546501,53.04042,8.830189,2025-04-20,34.285714285714285,24.75,14.5,0.0
Bremen,546501,53.04042,8.830189,2025-04-21,29.0,23.75,17.0,4.6
Bremen,546501,53.04042,8.830189,2025-04-22,23.0,16.0,15.6,2.3
Bremen,546501,53.04042,8.830189,2025-04-23,26.142857142857142,15.75,15.8,9.5
Bremen,546501,53.04042,8.830189,2025-04-24,17.428571428571427,11.75,15.8,4.2
Bremen,546501,53.04042,8.830189,2025-04-25,16.571428571428573,13.0,14.6,0.3
Bremen,546501,53.04042,8.830189,2025-04-26,12.285714285714286,7.5,17.4,0.0
