city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-20,24.0,16.0,9.2,4.8
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-21,30.0,21.0,9.5,6.2
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-22,24.0,18.0,8.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-23,27.5,19.0,11.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-24,28.0,22.0,11.4,5.2
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-25,26.0,20.0,9.8,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-26,52.0,33.0,10.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-27,50.0,34.0,13.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-28,38.0,23.0,13.7,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-29,29.5,15.0,12.5,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-30,36.0,22.0,11.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-10-31,31.5,17.0,14.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-01,34.0,24.0,13.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-02,20.5,9.0,10.0,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-03,41.5,23.0,9.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-04,23.0,12.0,10.3,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-05,28.0,17.0,9.1,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-06,22.0,15.0,8.2,1.5
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-07,26.5,15.0,5.6,5.9
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-08,25.5,17.0,4.0,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-09,22.0,14.0,4.5,7.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-10,26.0,16.0,5.7,7.2
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-11,35.5,26.0,5.5,3.7
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-12,38.5,27.0,4.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-13,32.0,25.0,5.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-14,35.0,22.0,4.1,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-15,19.5,11.0,10.2,5.5
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-16,11.5,5.0,12.1,11.5
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-17,12.0,6.0,10.5,10.3
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-18,10.0,5.0,10.8,8.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-19,11.0,5.0,7.2,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-20,8.5,6.0,13.5,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-21,10.0,7.0,13.9,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-22,11.0,5.0,12.3,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-23,28.5,18.0,13.2,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-24,25.0,16.0,8.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-25,21.0,15.0,7.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-26,40.0,27.0,6.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-27,38.5,22.0,7.4,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-28,25.5,15.0,2.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-29,53.5,23.0,1.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-11-30,49.5,27.0,2.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-01,55.0,30.0,6.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-02,32.5,14.0,8.1,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-03,61.0,32.0,4.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-04,43.0,30.0,3.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-05,77.0,31.0,4.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-06,102.5,55.0,4.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-07,65.0,40.0,6.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-08,31.5,11.0,8.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-09,39.0,21.0,9.7,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-10,37.0,19.0,8.9,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-11,21.5,13.0,9.3,3.6
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-12,54.5,23.0,7.6,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-13,28.5,12.0,6.9,1.2
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-14,44.5,21.0,9.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-15,24.0,10.0,8.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-16,47.0,17.0,6.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-17,61.0,32.0,6.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-18,51.0,28.0,7.1,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-19,37.5,22.0,6.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-20,44.0,33.0,4.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-21,31.5,21.0,4.7,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-22,22.0,13.0,5.8,9.5
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-23,22.0,11.0,7.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-24,20.5,9.0,7.6,2.7
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-25,22.0,10.0,9.0,2.3
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-26,12.0,7.0,9.8,4.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-27,29.5,13.0,7.8,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-28,42.0,20.0,4.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-29,37.0,20.0,4.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-30,58.0,36.0,3.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2016-12-31,43.5,27.0,1.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-01,103.0,43.0,1.5,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-02,29.0,17.0,3.2,3.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-03,30.0,20.0,3.2,3.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-04,17.5,10.0,5.6,4.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-05,17.5,10.0,0.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-06,35.5,14.0,-1.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-07,28.5,16.0,0.2,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-08,37.5,21.0,2.7,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-09,29.0,21.0,4.4,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-10,26.5,15.0,4.4,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-11,24.0,13.0,7.2,1.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-12,21.5,11.0,5.9,6.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-13,14.5,9.0,4.2,9.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-14,16.0,9.0,3.3,2.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-15,30.5,19.0,2.2,1.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-16,34.5,24.0,1.1,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-17,45.0,33.0,-0.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-18,49.0,39.0,-0.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-19,55.0,39.0,2.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-20,60.0,37.0,3.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-21,52.5,36.0,4.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-22,79.0,57.0,2.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-23,91.0,58.0,-0.5,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-24,82.0,62.0,1.6,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-25,37.0,25.0,0.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-26,58.0,33.0,2.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-27,66.5,30.0,7.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-28,48.5,23.0,8.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-29,22.0,16.0,7.5,1.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-30,17.5,12.0,6.6,5.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-01-31,47.0,32.0,4.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-01,23.5,16.0,6.2,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-02,26.5,16.0,11.2,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-03,19.0,11.0,10.3,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-04,14.5,8.0,8.9,2.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-05,23.0,16.0,8.8,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-06,47.5,31.0,6.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-07,32.0,25.0,4.5,5.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-08,51.5,47.0,5.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-09,56.5,48.0,1.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-10,71.0,61.0,1.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-11,77.5,71.0,5.6,2.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-12,54.5,51.0,5.7,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-13,51.5,46.0,8.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-14,67.5,46.0,10.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-15,73.0,40.0,15.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-16,47.5,24.0,11.1,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-17,39.0,23.0,8.4,4.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-18,42.5,26.0,8.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-19,42.0,30.0,8.2,2.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-20,32.5,22.0,10.1,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-21,26.5,14.0,10.9,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-22,11.5,7.0,9.7,15.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-23,10.5,5.0,9.2,10.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-24,19.0,7.0,7.0,3.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-25,27.0,13.0,7.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-26,17.5,10.0,9.9,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-27,12.0,5.0,12.4,5.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-02-28,13.0,5.0,8.8,3.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-01,13.5,7.0,8.1,7.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-02,19.0,9.0,7.9,4.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-03,23.5,8.0,10.4,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-04,19.0,9.0,15.4,5.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-05,12.5,7.0,10.2,6.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-06,17.5,9.0,8.2,5.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-07,36.5,20.0,8.1,5.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-08,19.5,12.0,8.9,10.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-09,21.5,13.0,11.6,4.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-10,26.0,11.0,9.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-11,24.0,12.0,13.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-12,19.0,12.0,14.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-13,30.5,18.0,13.6,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-14,42.5,22.0,13.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-15,42.5,26.0,13.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-16,54.0,27.0,15.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-17,38.0,23.0,9.6,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-18,21.0,10.0,10.4,19.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-19,15.0,11.0,13.1,5.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-20,19.0,8.0,13.4,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-21,18.0,10.0,10.4,3.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-22,24.5,14.0,10.8,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-23,29.0,19.0,13.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-24,27.5,22.0,12.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-25,21.5,17.0,13.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-26,25.5,19.0,13.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-27,28.5,16.0,16.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-28,45.5,27.0,18.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-29,28.0,19.0,14.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-30,25.0,19.0,20.0,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-03-31,28.0,16.0,21.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-01,26.5,18.0,16.1,4.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-02,24.0,21.0,16.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-03,26.0,18.0,13.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-04,34.5,19.0,14.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-05,33.0,,12.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-06,19.0,,9.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-07,35.5,17.0,12.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-08,43.0,27.0,13.6,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-09,50.0,37.0,20.3,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-10,26.0,17.0,13.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-11,28.0,12.0,12.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-12,46.0,21.0,13.6,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-13,25.0,13.0,11.2,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-14,38.0,20.0,11.5,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-15,27.0,19.0,10.8,3.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-16,25.0,17.0,9.9,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-17,12.0,8.0,10.2,13.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-18,15.0,8.0,8.8,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-19,14.0,9.0,6.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-20,37.5,22.0,9.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-21,50.5,30.0,14.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-22,15.0,8.0,10.1,4.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-23,13.0,5.0,9.5,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-24,26.0,14.0,13.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-25,13.0,8.0,9.0,3.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-26,23.0,13.0,9.8,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-27,21.0,11.0,10.4,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-28,32.5,19.0,10.9,2.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-29,17.0,14.0,10.9,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-04-30,15.0,13.0,17.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-01,17.0,11.0,11.2,6.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-02,26.5,17.0,12.9,6.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-03,18.5,13.0,14.2,6.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-04,16.5,15.0,12.6,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-05,19.0,15.0,10.7,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-06,22.0,18.0,17.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-07,30.0,25.0,16.8,1.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-08,14.0,10.0,10.8,1.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-09,19.0,10.0,11.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-10,32.5,20.0,15.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-11,23.0,16.0,20.6,3.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-12,15.5,9.0,19.5,0.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-13,18.0,10.0,20.2,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-14,16.5,13.0,19.8,4.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-15,20.0,10.0,19.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-16,25.5,12.0,24.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-17,25.0,14.0,26.5,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-18,37.5,21.0,20.8,3.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-19,19.5,16.0,17.1,12.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-20,13.0,10.0,16.5,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-21,15.0,12.0,19.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-22,20.0,12.0,22.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-23,22.5,13.0,23.4,0.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-24,23.5,12.0,20.7,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-25,13.5,11.0,21.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-26,14.5,10.0,24.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-27,15.5,11.0,28.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-28,26.5,19.0,26.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-29,28.0,20.0,32.2,2.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-30,33.5,23.0,23.6,7.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-05-31,18.5,13.0,21.6,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-01,18.0,12.0,24.0,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-02,32.0,21.0,26.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-03,29.0,23.0,24.5,2.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-04,19.0,16.0,19.1,7.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-05,13.0,10.0,21.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-06,16.5,10.0,18.0,2.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-07,19.5,14.0,17.1,1.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-08,19.5,10.0,23.0,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-09,20.0,10.0,19.5,3.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-10,19.5,12.0,23.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-11,17.5,15.0,28.5,2.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-12,21.0,12.0,18.4,0.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-13,17.0,14.0,19.7,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-14,17.5,11.0,23.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-15,22.0,14.0,29.8,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-16,18.0,11.0,19.5,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-17,21.5,14.0,21.1,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-18,14.5,11.0,25.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-19,20.0,13.0,29.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-20,28.0,20.0,29.9,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-21,20.0,11.0,28.8,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-22,38.5,23.0,33.3,5.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-23,27.0,18.0,24.8,0.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-24,17.0,12.0,19.8,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-25,12.5,12.0,20.0,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-26,13.0,10.0,22.5,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-27,23.0,14.0,19.5,5.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-28,19.5,14.0,22.4,10.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-29,18.0,11.0,20.8,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-06-30,17.0,10.0,20.6,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-01,21.5,15.0,17.0,6.4
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-02,21.5,14.0,19.5,1.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-03,18.0,10.0,22.2,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-04,26.0,17.0,21.7,2.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-05,26.5,22.0,24.6,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-06,26.5,23.0,27.7,0.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-07,31.5,27.0,27.0,1.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-08,26.5,23.0,25.6,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-09,19.0,20.0,25.8,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-10,27.0,23.0,25.2,6.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-11,17.0,15.0,22.9,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-12,13.5,10.0,18.0,28.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-13,16.0,9.0,19.4,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-14,22.5,13.0,20.8,1.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-15,14.5,9.0,20.4,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-16,22.5,16.0,22.0,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-17,12.0,9.0,23.0,3.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-18,16.0,13.0,26.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-19,25.5,18.0,30.0,0.7
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-20,18.0,12.0,24.5,0.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-21,17.0,11.0,23.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-22,17.0,15.0,25.2,7.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-23,10.5,8.0,19.8,2.6
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-24,14.5,9.0,18.3,8.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-25,15.5,10.0,17.2,23.3
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-26,15.5,14.0,21.0,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-27,18.5,12.0,20.8,1.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-28,21.0,11.0,20.1,1.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-29,14.5,8.0,24.2,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-30,14.0,8.0,25.3,0.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-07-31,17.0,9.0,23.7,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-01,27.0,15.0,21.7,2.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-02,27.5,17.0,23.6,2.8
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-03,17.0,12.0,24.0,2.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-04,13.5,9.0,21.4,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-05,16.0,11.0,18.3,14.5
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-06,14.5,13.0,20.0,0.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-07,18.0,13.0,24.5,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-08,24.5,15.0,22.9,6.1
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-09,16.0,13.0,20.1,0.0
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-10,33.5,22.0,17.5,14.2
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-11,21.5,15.0,16.2,9.9
Gelsenkirchen,270028,51.493847,7.1739135,2017-08-12,16.0,10.0,17.1,5.2
