city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Heilbronn,120733,49.17399,9.230769,2016-12-10,55.0,,8.0,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-11,24.0,,7.0,2.3
Heilbronn,120733,49.17399,9.230769,2016-12-12,27.0,,6.6,0.5
Heilbronn,120733,49.17399,9.230769,2016-12-13,37.0,,6.3,0.3
Heilbronn,120733,49.17399,9.230769,2016-12-14,42.0,,8.7,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-15,32.5,,6.6,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-16,26.5,,5.0,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-17,35.0,,5.6,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-18,34.5,,2.8,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-19,25.0,,4.0,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-20,31.5,,4.7,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-21,41.5,,4.0,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-22,38.0,,5.9,1.3
Heilbronn,120733,49.17399,9.230769,2016-12-23,32.5,,5.5,0.2
Heilbronn,120733,49.17399,9.230769,2016-12-24,12.5,,7.4,2.5
Heilbronn,120733,49.17399,9.230769,2016-12-25,16.5,,7.9,0.9
Heilbronn,120733,49.17399,9.230769,2016-12-26,7.5,,8.9,0.7
Heilbronn,120733,49.17399,9.230769,2016-12-27,18.0,,5.1,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-28,35.5,,3.8,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-29,26.0,,4.8,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-30,35.0,,3.3,0.0
Heilbronn,120733,49.17399,9.230769,2016-12-31,35.5,,3.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-01,80.0,,-0.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-02,18.5,,0.3,1.8
Heilbronn,120733,49.17399,9.230769,2017-01-03,22.5,,0.6,0.1
Heilbronn,120733,49.17399,9.230769,2017-01-04,9.5,,0.8,5.5
Heilbronn,120733,49.17399,9.230769,2017-01-05,15.0,,0.4,0.5
Heilbronn,120733,49.17399,9.230769,2017-01-06,24.0,,-4.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-07,35.0,,-3.8,1.0
Heilbronn,120733,49.17399,9.230769,2017-01-08,28.0,,-0.8,2.3
Heilbronn,120733,49.17399,9.230769,2017-01-09,40.5,,2.5,0.4
Heilbronn,120733,49.17399,9.230769,2017-01-10,28.5,,0.8,1.8
Heilbronn,120733,49.17399,9.230769,2017-01-11,21.5,,4.2,3.0
Heilbronn,120733,49.17399,9.230769,2017-01-12,18.5,,4.7,3.9
Heilbronn,120733,49.17399,9.230769,2017-01-13,8.0,,6.7,3.1
Heilbronn,120733,49.17399,9.230769,2017-01-14,11.0,,2.5,5.1
Heilbronn,120733,49.17399,9.230769,2017-01-15,14.0,,1.2,3.4
Heilbronn,120733,49.17399,9.230769,2017-01-16,21.0,,-0.2,0.5
Heilbronn,120733,49.17399,9.230769,2017-01-17,15.5,,-0.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-18,26.0,,-1.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-19,42.5,,0.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-20,42.0,,1.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-21,68.0,,0.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-22,100.0,,-0.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-23,132.0,,-2.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-24,83.5,,-3.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-25,46.0,,-1.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-26,36.5,,1.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-27,54.0,,4.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-28,72.0,,3.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-29,87.5,,6.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-01-30,43.0,,5.6,6.4
Heilbronn,120733,49.17399,9.230769,2017-01-31,17.5,,5.7,10.2
Heilbronn,120733,49.17399,9.230769,2017-02-01,26.0,,6.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-02,40.0,,10.9,0.1
Heilbronn,120733,49.17399,9.230769,2017-02-03,30.5,,9.6,1.6
Heilbronn,120733,49.17399,9.230769,2017-02-04,17.5,,7.8,2.5
Heilbronn,120733,49.17399,9.230769,2017-02-05,16.0,,8.8,1.3
Heilbronn,120733,49.17399,9.230769,2017-02-06,25.0,,7.0,0.1
Heilbronn,120733,49.17399,9.230769,2017-02-07,33.5,,7.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-08,40.5,,5.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-09,44.5,,2.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-10,57.5,,2.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-11,61.5,,9.1,0.1
Heilbronn,120733,49.17399,9.230769,2017-02-12,40.0,,6.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-13,33.0,,7.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-14,41.0,,9.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-15,70.0,,9.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-16,77.0,,11.7,3.0
Heilbronn,120733,49.17399,9.230769,2017-02-17,30.0,,9.2,8.5
Heilbronn,120733,49.17399,9.230769,2017-02-18,28.5,,8.1,0.1
Heilbronn,120733,49.17399,9.230769,2017-02-19,28.5,,7.7,1.6
Heilbronn,120733,49.17399,9.230769,2017-02-20,24.0,,9.1,1.3
Heilbronn,120733,49.17399,9.230769,2017-02-21,9.5,,10.6,8.4
Heilbronn,120733,49.17399,9.230769,2017-02-22,6.5,,10.3,1.2
Heilbronn,120733,49.17399,9.230769,2017-02-23,13.5,,15.6,1.1
Heilbronn,120733,49.17399,9.230769,2017-02-24,16.5,,7.8,1.4
Heilbronn,120733,49.17399,9.230769,2017-02-25,25.0,,9.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-26,23.5,,12.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-02-27,20.5,,14.7,0.1
Heilbronn,120733,49.17399,9.230769,2017-02-28,6.5,,10.3,10.9
Heilbronn,120733,49.17399,9.230769,2017-03-01,9.0,,8.6,6.1
Heilbronn,120733,49.17399,9.230769,2017-03-02,17.0,,9.6,7.3
Heilbronn,120733,49.17399,9.230769,2017-03-03,31.5,,11.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-04,21.0,,17.1,1.9
Heilbronn,120733,49.17399,9.230769,2017-03-05,4.0,,10.6,6.1
Heilbronn,120733,49.17399,9.230769,2017-03-06,14.0,,9.7,7.3
Heilbronn,120733,49.17399,9.230769,2017-03-07,14.0,,7.8,3.9
Heilbronn,120733,49.17399,9.230769,2017-03-08,19.5,,9.2,10.3
Heilbronn,120733,49.17399,9.230769,2017-03-09,8.5,,10.8,13.3
Heilbronn,120733,49.17399,9.230769,2017-03-10,21.5,,10.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-11,19.5,,13.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-12,15.0,,12.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-13,26.0,,11.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-14,44.5,,12.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-15,47.0,,13.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-16,50.5,,16.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-17,45.0,,15.8,0.2
Heilbronn,120733,49.17399,9.230769,2017-03-18,9.0,,8.9,11.8
Heilbronn,120733,49.17399,9.230769,2017-03-19,7.0,,13.4,1.8
Heilbronn,120733,49.17399,9.230769,2017-03-20,15.0,,13.3,1.5
Heilbronn,120733,49.17399,9.230769,2017-03-21,12.0,,11.2,7.0
Heilbronn,120733,49.17399,9.230769,2017-03-22,16.5,,9.2,1.9
Heilbronn,120733,49.17399,9.230769,2017-03-23,22.0,,14.6,0.7
Heilbronn,120733,49.17399,9.230769,2017-03-24,28.0,,14.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-25,22.0,,14.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-26,18.5,,14.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-27,14.5,,16.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-28,35.0,,19.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-29,25.5,,18.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-30,26.5,,19.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-03-31,35.5,,22.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-01,25.5,,19.0,0.8
Heilbronn,120733,49.17399,9.230769,2017-04-02,17.0,,16.5,3.7
Heilbronn,120733,49.17399,9.230769,2017-04-03,27.0,,17.0,2.4
Heilbronn,120733,49.17399,9.230769,2017-04-04,29.0,,14.3,3.3
Heilbronn,120733,49.17399,9.230769,2017-04-05,28.0,,14.9,0.1
Heilbronn,120733,49.17399,9.230769,2017-04-06,19.5,,9.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-07,35.5,,12.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-08,33.5,,16.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-09,22.5,,20.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-10,30.5,,22.4,0.4
Heilbronn,120733,49.17399,9.230769,2017-04-11,19.5,,14.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-12,26.0,,16.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-13,24.0,,13.8,1.5
Heilbronn,120733,49.17399,9.230769,2017-04-14,16.5,,14.5,0.2
Heilbronn,120733,49.17399,9.230769,2017-04-15,17.5,,13.7,2.7
Heilbronn,120733,49.17399,9.230769,2017-04-16,12.5,,10.8,3.4
Heilbronn,120733,49.17399,9.230769,2017-04-17,11.5,,9.0,6.2
Heilbronn,120733,49.17399,9.230769,2017-04-18,9.5,,8.1,2.4
Heilbronn,120733,49.17399,9.230769,2017-04-19,9.5,,6.9,2.3
Heilbronn,120733,49.17399,9.230769,2017-04-20,18.5,,9.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-21,29.5,,13.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-22,23.5,,11.5,1.4
Heilbronn,120733,49.17399,9.230769,2017-04-23,12.5,,8.8,0.1
Heilbronn,120733,49.17399,9.230769,2017-04-24,22.0,,15.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-04-25,20.5,,13.8,3.7
Heilbronn,120733,49.17399,9.230769,2017-04-26,19.5,,8.6,5.9
Heilbronn,120733,49.17399,9.230769,2017-04-27,18.0,,8.9,2.6
Heilbronn,120733,49.17399,9.230769,2017-04-28,25.0,,11.8,1.0
Heilbronn,120733,49.17399,9.230769,2017-04-29,20.0,,12.9,0.6
Heilbronn,120733,49.17399,9.230769,2017-04-30,15.5,,17.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-01,11.5,,9.6,8.1
Heilbronn,120733,49.17399,9.230769,2017-05-02,17.0,,11.4,11.8
Heilbronn,120733,49.17399,9.230769,2017-05-03,18.5,,13.1,4.9
Heilbronn,120733,49.17399,9.230769,2017-05-04,22.0,,14.8,7.3
Heilbronn,120733,49.17399,9.230769,2017-05-05,16.5,,14.9,0.2
Heilbronn,120733,49.17399,9.230769,2017-05-06,16.0,,20.5,0.8
Heilbronn,120733,49.17399,9.230769,2017-05-07,12.0,,13.9,10.1
Heilbronn,120733,49.17399,9.230769,2017-05-08,25.5,,11.1,10.9
Heilbronn,120733,49.17399,9.230769,2017-05-09,17.5,,11.9,1.2
Heilbronn,120733,49.17399,9.230769,2017-05-10,20.0,,17.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-11,21.5,,23.3,2.7
Heilbronn,120733,49.17399,9.230769,2017-05-12,15.0,,19.8,1.4
Heilbronn,120733,49.17399,9.230769,2017-05-13,12.5,,20.4,1.2
Heilbronn,120733,49.17399,9.230769,2017-05-14,10.0,,21.0,0.9
Heilbronn,120733,49.17399,9.230769,2017-05-15,15.5,,20.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-16,20.5,,23.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-17,20.5,,26.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-18,25.0,,23.6,0.6
Heilbronn,120733,49.17399,9.230769,2017-05-19,12.0,,17.0,33.7
Heilbronn,120733,49.17399,9.230769,2017-05-20,10.0,,15.9,0.3
Heilbronn,120733,49.17399,9.230769,2017-05-21,11.5,,19.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-22,18.0,,20.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-23,24.5,,24.0,0.3
Heilbronn,120733,49.17399,9.230769,2017-05-24,18.5,,19.2,2.0
Heilbronn,120733,49.17399,9.230769,2017-05-25,15.5,,20.9,0.1
Heilbronn,120733,49.17399,9.230769,2017-05-26,12.5,,23.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-27,20.5,,27.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-28,18.0,,29.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-29,29.5,,29.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-05-30,,,27.4,2.6
Heilbronn,120733,49.17399,9.230769,2017-05-31,22.0,,23.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-01,17.5,,25.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-02,22.0,,26.7,1.0
Heilbronn,120733,49.17399,9.230769,2017-06-03,17.5,,26.0,3.3
Heilbronn,120733,49.17399,9.230769,2017-06-04,10.5,,19.4,24.8
Heilbronn,120733,49.17399,9.230769,2017-06-05,12.5,,18.2,0.4
Heilbronn,120733,49.17399,9.230769,2017-06-06,14.0,,19.3,3.5
Heilbronn,120733,49.17399,9.230769,2017-06-07,11.0,,15.9,3.2
Heilbronn,120733,49.17399,9.230769,2017-06-08,16.0,,22.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-09,19.0,,23.5,1.6
Heilbronn,120733,49.17399,9.230769,2017-06-10,14.0,,22.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-11,15.5,,28.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-12,17.5,,24.0,0.1
Heilbronn,120733,49.17399,9.230769,2017-06-13,19.5,,22.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-14,18.0,,24.9,0.4
Heilbronn,120733,49.17399,9.230769,2017-06-15,18.5,,28.0,5.1
Heilbronn,120733,49.17399,9.230769,2017-06-16,17.5,,22.1,0.9
Heilbronn,120733,49.17399,9.230769,2017-06-17,13.5,,19.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-18,11.5,,24.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-19,17.5,,28.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-20,30.0,,30.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-21,26.5,,30.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-22,34.0,,32.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-23,28.5,,28.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-24,19.0,,26.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-25,13.0,,24.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-26,14.5,,28.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-06-27,15.0,,24.9,11.4
Heilbronn,120733,49.17399,9.230769,2017-06-28,15.0,,23.6,3.8
Heilbronn,120733,49.17399,9.230769,2017-06-29,9.5,,21.7,25.4
Heilbronn,120733,49.17399,9.230769,2017-06-30,10.5,,22.2,0.2
Heilbronn,120733,49.17399,9.230769,2017-07-01,6.5,,18.8,2.9
Heilbronn,120733,49.17399,9.230769,2017-07-02,12.0,,20.5,2.1
Heilbronn,120733,49.17399,9.230769,2017-07-03,14.5,,22.5,0.8
Heilbronn,120733,49.17399,9.230769,2017-07-04,17.0,,24.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-07-05,22.0,,28.2,0.1
Heilbronn,120733,49.17399,9.230769,2017-07-06,25.5,,31.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-07-07,24.5,,29.5,0.7
Heilbronn,120733,49.17399,9.230769,2017-07-08,28.0,,29.4,0.2
Heilbronn,120733,49.17399,9.230769,2017-07-09,19.5,,28.9,1.1
Heilbronn,120733,49.17399,9.230769,2017-07-10,18.5,,25.1,5.2
Heilbronn,120733,49.17399,9.230769,2017-07-11,13.0,,22.2,4.5
Heilbronn,120733,49.17399,9.230769,2017-07-12,12.5,,20.5,12.1
Heilbronn,120733,49.17399,9.230769,2017-07-13,15.0,,20.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-07-14,17.0,,22.1,4.2
Heilbronn,120733,49.17399,9.230769,2017-07-15,12.0,,19.6,0.8
Heilbronn,120733,49.17399,9.230769,2017-07-16,14.0,,23.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-07-17,20.0,,26.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-07-18,21.0,,29.0,0.2
Heilbronn,120733,49.17399,9.230769,2017-07-19,28.0,,32.2,1.5
Heilbronn,120733,49.17399,9.230769,2017-07-20,20.5,,24.5,8.7
Heilbronn,120733,49.17399,9.230769,2017-07-21,17.5,,26.8,0.3
Heilbronn,120733,49.17399,9.230769,2017-07-22,14.0,,25.8,4.3
Heilbronn,120733,49.17399,9.230769,2017-07-23,11.0,,21.9,3.0
Heilbronn,120733,49.17399,9.230769,2017-07-24,11.5,,19.3,7.1
Heilbronn,120733,49.17399,9.230769,2017-07-25,10.5,,15.8,18.6
Heilbronn,120733,49.17399,9.230769,2017-07-26,13.5,,18.1,12.4
Heilbronn,120733,49.17399,9.230769,2017-07-27,15.5,,21.5,9.2
Heilbronn,120733,49.17399,9.230769,2017-07-28,19.0,,21.9,3.7
Heilbronn,120733,49.17399,9.230769,2017-07-29,18.5,,27.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-07-30,16.5,,27.6,4.2
Heilbronn,120733,49.17399,9.230769,2017-07-31,26.0,,27.5,0.8
Heilbronn,120733,49.17399,9.230769,2017-08-01,20.5,,30.8,0.4
Heilbronn,120733,49.17399,9.230769,2017-08-02,21.5,,26.7,2.8
Heilbronn,120733,49.17399,9.230769,2017-08-03,28.5,,27.2,3.0
Heilbronn,120733,49.17399,9.230769,2017-08-04,17.0,,24.1,0.8
Heilbronn,120733,49.17399,9.230769,2017-08-05,14.0,,27.1,1.0
Heilbronn,120733,49.17399,9.230769,2017-08-06,10.5,,22.5,0.1
Heilbronn,120733,49.17399,9.230769,2017-08-07,17.0,,25.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-08,18.0,,23.6,0.8
Heilbronn,120733,49.17399,9.230769,2017-08-09,14.0,,21.8,6.0
Heilbronn,120733,49.17399,9.230769,2017-08-10,11.0,,16.0,19.8
Heilbronn,120733,49.17399,9.230769,2017-08-11,14.0,,15.4,15.7
Heilbronn,120733,49.17399,9.230769,2017-08-12,11.0,,18.0,16.6
Heilbronn,120733,49.17399,9.230769,2017-08-13,9.5,,21.3,1.6
Heilbronn,120733,49.17399,9.230769,2017-08-14,13.5,,26.1,0.1
Heilbronn,120733,49.17399,9.230769,2017-08-15,23.5,,29.4,2.2
Heilbronn,120733,49.17399,9.230769,2017-08-16,15.5,,24.2,2.6
Heilbronn,120733,49.17399,9.230769,2017-08-17,22.0,,26.1,0.2
Heilbronn,120733,49.17399,9.230769,2017-08-18,18.0,,26.9,12.5
Heilbronn,120733,49.17399,9.230769,2017-08-19,11.0,,20.6,5.8
Heilbronn,120733,49.17399,9.230769,2017-08-20,10.5,,20.0,0.1
Heilbronn,120733,49.17399,9.230769,2017-08-21,16.0,,20.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-22,17.0,,23.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-23,19.0,,26.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-24,19.0,,25.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-25,20.5,,27.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-26,20.0,,28.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-27,23.5,,26.9,1.2
Heilbronn,120733,49.17399,9.230769,2017-08-28,21.0,,26.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-29,21.5,,28.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-08-30,29.0,,30.4,2.4
Heilbronn,120733,49.17399,9.230769,2017-08-31,13.0,,20.9,10.1
Heilbronn,120733,49.17399,9.230769,2017-09-01,12.0,,17.3,0.8
Heilbronn,120733,49.17399,9.230769,2017-09-02,12.5,,17.3,0.6
Heilbronn,120733,49.17399,9.230769,2017-09-03,13.0,,17.9,0.3
Heilbronn,120733,49.17399,9.230769,2017-09-04,14.5,,20.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-09-05,15.5,,23.1,1.5
Heilbronn,120733,49.17399,9.230769,2017-09-06,11.0,,20.6,1.4
Heilbronn,120733,49.17399,9.230769,2017-09-07,21.5,,17.9,0.3
Heilbronn,120733,49.17399,9.230769,2017-09-08,20.5,,19.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-09-09,10.5,,17.4,2.2
Heilbronn,120733,49.17399,9.230769,2017-09-10,8.5,,17.9,0.2
Heilbronn,120733,49.17399,9.230769,2017-09-11,11.5,,17.5,1.3
Heilbronn,120733,49.17399,9.230769,2017-09-12,12.0,,16.7,3.7
Heilbronn,120733,49.17399,9.230769,2017-09-13,10.5,,18.9,13.3
Heilbronn,120733,49.17399,9.230769,2017-09-14,6.0,,17.8,27.7
Heilbronn,120733,49.17399,9.230769,2017-09-15,14.0,,14.8,0.3
Heilbronn,120733,49.17399,9.230769,2017-09-16,12.0,,15.8,4.7
Heilbronn,120733,49.17399,9.230769,2017-09-17,9.0,,15.4,0.2
Heilbronn,120733,49.17399,9.230769,2017-09-18,11.5,,14.8,3.8
Heilbronn,120733,49.17399,9.230769,2017-09-19,15.0,,14.1,0.9
Heilbronn,120733,49.17399,9.230769,2017-09-20,20.5,,15.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-09-21,18.5,,18.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-09-22,28.5,,19.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-09-23,26.0,,18.4,0.1
Heilbronn,120733,49.17399,9.230769,2017-09-24,21.5,,18.5,0.7
Heilbronn,120733,49.17399,9.230769,2017-09-25,20.0,,18.4,0.3
Heilbronn,120733,49.17399,9.230769,2017-09-26,27.5,,19.5,1.0
Heilbronn,120733,49.17399,9.230769,2017-09-27,29.5,,19.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-09-28,34.0,,21.1,0.6
Heilbronn,120733,49.17399,9.230769,2017-09-29,28.0,,20.2,0.4
Heilbronn,120733,49.17399,9.230769,2017-09-30,22.0,,22.5,6.6
Heilbronn,120733,49.17399,9.230769,2017-10-01,13.0,,16.4,0.1
Heilbronn,120733,49.17399,9.230769,2017-10-02,19.5,,18.1,2.4
Heilbronn,120733,49.17399,9.230769,2017-10-03,10.0,,15.2,25.1
Heilbronn,120733,49.17399,9.230769,2017-10-04,20.5,,14.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-05,14.5,,17.1,8.3
Heilbronn,120733,49.17399,9.230769,2017-10-06,15.0,,11.7,3.4
Heilbronn,120733,49.17399,9.230769,2017-10-07,14.0,,13.1,2.2
Heilbronn,120733,49.17399,9.230769,2017-10-08,7.5,,13.4,7.9
Heilbronn,120733,49.17399,9.230769,2017-10-09,19.0,,13.8,1.2
Heilbronn,120733,49.17399,9.230769,2017-10-10,17.0,,13.4,2.7
Heilbronn,120733,49.17399,9.230769,2017-10-11,19.5,,17.0,0.4
Heilbronn,120733,49.17399,9.230769,2017-10-12,24.5,,17.4,0.3
Heilbronn,120733,49.17399,9.230769,2017-10-13,24.0,,18.9,0.1
Heilbronn,120733,49.17399,9.230769,2017-10-14,25.5,,20.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-15,23.0,,21.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-16,37.0,,22.6,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-17,43.5,,20.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-18,37.0,,19.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-19,41.5,,20.5,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-20,36.0,,18.8,0.4
Heilbronn,120733,49.17399,9.230769,2017-10-21,18.0,,18.5,6.9
Heilbronn,120733,49.17399,9.230769,2017-10-22,8.5,,12.1,3.6
Heilbronn,120733,49.17399,9.230769,2017-10-23,17.5,,10.8,0.9
Heilbronn,120733,49.17399,9.230769,2017-10-24,18.0,,14.2,2.1
Heilbronn,120733,49.17399,9.230769,2017-10-25,22.0,,17.7,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-26,27.0,,16.2,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-27,21.0,,12.6,3.1
Heilbronn,120733,49.17399,9.230769,2017-10-28,15.0,,10.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-10-29,11.0,,11.5,4.9
Heilbronn,120733,49.17399,9.230769,2017-10-30,22.5,,8.9,0.5
Heilbronn,120733,49.17399,9.230769,2017-10-31,21.5,,8.9,0.0
Heilbronn,120733,49.17399,9.230769,2017-11-01,24.5,,12.4,0.0
Heilbronn,120733,49.17399,9.230769,2017-11-02,33.5,,14.3,0.5
Heilbronn,120733,49.17399,9.230769,2017-11-03,39.0,,12.3,0.0
Heilbronn,120733,49.17399,9.230769,2017-11-04,45.0,,15.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-11-05,19.5,,11.4,9.2
Heilbronn,120733,49.17399,9.230769,2017-11-06,19.5,,7.6,0.5
Heilbronn,120733,49.17399,9.230769,2017-11-07,18.5,,9.4,0.1
Heilbronn,120733,49.17399,9.230769,2017-11-08,22.0,,7.7,2.9
Heilbronn,120733,49.17399,9.230769,2017-11-09,22.0,,7.5,0.9
Heilbronn,120733,49.17399,9.230769,2017-11-10,17.5,,6.8,6.4
Heilbronn,120733,49.17399,9.230769,2017-11-11,9.5,,8.6,10.6
Heilbronn,120733,49.17399,9.230769,2017-11-12,7.5,,6.4,22.8
Heilbronn,120733,49.17399,9.230769,2017-11-13,16.5,,7.1,0.6
Heilbronn,120733,49.17399,9.230769,2017-11-14,27.5,,4.8,0.0
Heilbronn,120733,49.17399,9.230769,2017-11-15,29.5,,6.0,0.0
Heilbronn,120733,49.17399,9.230769,2017-11-16,25.0,,5.1,0.0
Heilbronn,120733,49.17399,9.230769,2017-11-17,44.0,,3.9,1.2
Heilbronn,120733,49.17399,9.230769,2017-11-18,29.5,,5.7,0.3
Heilbronn,120733,49.17399,9.230769,2017-11-19,9.0,,6.1,5.3
Heilbronn,120733,49.17399,9.230769,2017-11-20,20.0,,5.7,2.0
Heilbronn,120733,49.17399,9.230769,2017-11-21,12.5,,8.4,2.3
Heilbronn,120733,49.17399,9.230769,2017-11-22,46.0,,11.8,0.0
