city,population,lat,lon,date,pm10,pm25,peak_temperature,precipitation_mm
Berlin,3426354,52.54833,13.407822,2021-01-24,16.083333333333332,13.5,1.4,4.4
Berlin,3426354,52.54833,13.407822,2021-01-25,22.916666666666668,17.75,2.4,0.3
Berlin,3426354,52.54833,13.407822,2021-01-26,26.33333333333333,21.58333333333333,2.5,0.1
Berlin,3426354,52.54833,13.407822,2021-01-27,26.33333333333333,18.166666666666668,3.8,0.1
Berlin,3426354,52.54833,13.407822,2021-01-28,15.416666666666666,11.166666666666666,3.5,1.0
Berlin,3426354,52.54833,13.407822,2021-01-29,14.583333333333334,10.0,-0.5,1.2
Berlin,3426354,52.54833,13.407822,2021-01-30,15.25,12.5,1.2,3.4
Berlin,3426354,52.54833,13.407822,2021-01-31,20.916666666666668,17.666666666666668,-0.7,0.0
Berlin,3426354,52.54833,13.407822,2021-02-01,34.083333333333336,27.5,0.6,0.0
Berlin,3426354,52.54833,13.407822,2021-02-02,32.666666666666664,27.666666666666668,1.4,2.0
Berlin,3426354,52.54833,13.407822,2021-02-03,21.83333333333333,17.083333333333332,7.9,12.2
Berlin,3426354,52.54833,13.407822,2021-02-04,15.833333333333334,13.083333333333334,6.8,2.7
Berlin,3426354,52.54833,13.407822,2021-02-05,23.33333333333333,19.25,0.8,2.7
Berlin,3426354,52.54833,13.407822,2021-02-06,22.58333333333333,18.916666666666668,-0.2,0.2
Berlin,3426354,52.54833,13.407822,2021-02-07,26.0,14.0,-4.5,3.8
Berlin,3426354,52.54833,13.407822,2021-02-08,20.25,14.916666666666666,-7.2,5.3
Berlin,3426354,52.54833,13.407822,2021-02-09,22.58333333333333,18.166666666666668,-7.1,0.5
Berlin,3426354,52.54833,13.407822,2021-02-10,26.75,21.916666666666668,-5.8,0.1
Berlin,3426354,52.54833,13.407822,2021-02-11,12.333333333333334,9.75,-3.3,0.9
Berlin,3426354,52.54833,13.407822,2021-02-12,9.5,7.583333333333333,-3.3,0.0
Berlin,3426354,52.54833,13.407822,2021-02-13,16.083333333333332,12.833333333333334,-1.2,0.0
Berlin,3426354,52.54833,13.407822,2021-02-14,29.0,24.5,-4.2,0.0
Berlin,3426354,52.54833,13.407822,2021-02-15,28.166666666666668,21.416666666666668,-0.8,3.3
Berlin,3426354,52.54833,13.407822,2021-02-16,35.75,27.25,2.2,2.1
Berlin,3426354,52.54833,13.407822,2021-02-17,24.166666666666668,19.666666666666668,7.1,1.2
Berlin,3426354,52.54833,13.407822,2021-02-18,23.5,14.083333333333334,10.1,0.0
Berlin,3426354,52.54833,13.407822,2021-02-19,26.08333333333333,14.0,9.2,3.7
Berlin,3426354,52.54833,13.407822,2021-02-20,26.08333333333333,16.333333333333332,12.2,0.0
Berlin,3426354,52.54833,13.407822,2021-02-21,32.333333333333336,21.75,14.6,0.0
Berlin,3426354,52.54833,13.407822,2021-02-22,47.91666666666666,26.0,11.2,0.0
Berlin,3426354,52.54833,13.407822,2021-02-23,74.83333333333333,27.916666666666668,16.5,0.0
Berlin,3426354,52.54833,13.407822,2021-02-24,69.41666666666667,29.08333333333333,17.8,0.0
Berlin,3426354,52.54833,13.407822,2021-02-25,81.75,34.083333333333336,17.7,0.0
Berlin,3426354,52.54833,13.407822,2021-02-26,26.818181818181817,15.818181818181818,9.6,4.1
Berlin,3426354,52.54833,13.407822,2021-02-27,14.0,9.583333333333334,7.3,0.0
Berlin,3426354,52.54833,13.407822,2021-02-28,16.5,13.083333333333334,5.9,0.0
Berlin,3426354,52.54833,13.407822,2021-03-01,27.416666666666668,16.75,7.3,0.0
Berlin,3426354,52.54833,13.407822,2021-03-02,43.41666666666666,24.5,10.6,0.0
Berlin,3426354,52.54833,13.407822,2021-03-03,46.0,28.416666666666668,13.3,0.0
Berlin,3426354,52.54833,13.407822,2021-03-04,34.833333333333336,27.58333333333333,5.8,0.0
Berlin,3426354,52.54833,13.407822,2021-03-05,14.75,9.25,5.4,0.1
Berlin,3426354,52.54833,13.407822,2021-03-06,15.166666666666666,10.0,3.5,0.0
Berlin,3426354,52.54833,13.407822,2021-03-07,15.0,10.416666666666666,4.1,0.7
Berlin,3426354,52.54833,13.407822,2021-03-08,12.916666666666666,7.083333333333333,5.2,0.3
Berlin,3426354,52.54833,13.407822,2021-03-09,22.75,11.583333333333334,5.6,0.0
Berlin,3426354,52.54833,13.407822,2021-03-10,31.5,19.0,7.2,0.0
Berlin,3426354,52.54833,13.407822,2021-03-11,20.75,16.25,10.1,6.7
Berlin,3426354,52.54833,13.407822,2021-03-12,11.5,6.416666666666667,9.5,2.5
Berlin,3426354,52.54833,13.407822,2021-03-13,6.166666666666667,4.416666666666667,9.5,5.0
Berlin,3426354,52.54833,13.407822,2021-03-14,6.833333333333333,5.0,8.2,4.8
Berlin,3426354,52.54833,13.407822,2021-03-15,11.636363636363637,8.0,7.7,4.9
Berlin,3426354,52.54833,13.407822,2021-03-16,12.272727272727272,7.727272727272727,6.9,1.0
Berlin,3426354,52.54833,13.407822,2021-03-17,15.0,11.181818181818182,5.2,1.0
Berlin,3426354,52.54833,13.407822,2021-03-18,16.166666666666668,11.333333333333334,6.7,3.0
Berlin,3426354,52.54833,13.407822,2021-03-19,14.5,11.0,4.0,1.5
Berlin,3426354,52.54833,13.407822,2021-03-20,10.25,6.25,3.3,0.1
Berlin,3426354,52.54833,13.407822,2021-03-21,9.5,6.75,9.1,2.1
Berlin,3426354,52.54833,13.407822,2021-03-22,13.416666666666666,7.333333333333333,9.4,0.0
Berlin,3426354,52.54833,13.407822,2021-03-23,16.416666666666668,10.666666666666666,7.6,0.0
Berlin,3426354,52.54833,13.407822,2021-03-24,45.083333333333336,32.083333333333336,11.2,0.0
Berlin,3426354,52.54833,13.407822,2021-03-25,55.833333333333336,39.5,14.4,0.0
Berlin,3426354,52.54833,13.407822,2021-03-26,60.91666666666666,44.91666666666666,15.0,1.0
Berlin,3426354,52.54833,13.407822,2021-03-27,22.08333333333333,16.833333333333332,10.4,2.8
Berlin,3426354,52.54833,13.407822,2021-03-28,12.666666666666666,8.666666666666666,11.1,0.1
Berlin,3426354,52.54833,13.407822,2021-03-29,20.08333333333333,9.5,17.6,0.1
Berlin,3426354,52.54833,13.407822,2021-03-30,34.0,16.583333333333332,19.9,0.0
Berlin,3426354,52.54833,13.407822,2021-03-31,43.91666666666666,22.75,21.6,0.0
Berlin,3426354,52.54833,13.407822,2021-04-01,44.25,22.916666666666668,16.9,1.0
Berlin,3426354,52.54833,13.407822,2021-04-02,12.166666666666666,8.5,11.6,0.0
Berlin,3426354,52.54833,13.407822,2021-04-03,9.25,6.0,8.9,0.5
Berlin,3426354,52.54833,13.407822,2021-04-04,18.0,11.333333333333334,9.6,0.0
Berlin,3426354,52.54833,13.407822,2021-04-05,13.916666666666666,9.75,6.2,4.0
Berlin,3426354,52.54833,13.407822,2021-04-06,10.916666666666666,6.166666666666667,5.9,2.3
Berlin,3426354,52.54833,13.407822,2021-04-07,11.25,7.166666666666667,6.3,0.9
Berlin,3426354,52.54833,13.407822,2021-04-08,12.583333333333334,7.333333333333333,7.2,0.8
Berlin,3426354,52.54833,13.407822,2021-04-09,22.916666666666668,14.5,12.2,0.0
Berlin,3426354,52.54833,13.407822,2021-04-10,19.666666666666668,15.166666666666666,9.6,4.9
Berlin,3426354,52.54833,13.407822,2021-04-11,28.166666666666668,22.666666666666668,18.9,2.9
Berlin,3426354,52.54833,13.407822,2021-04-12,10.416666666666666,6.333333333333333,7.9,0.9
Berlin,3426354,52.54833,13.407822,2021-04-13,13.583333333333334,8.083333333333334,8.6,0.4
Berlin,3426354,52.54833,13.407822,2021-04-14,12.25,7.0,7.8,0.4
Berlin,3426354,52.54833,13.407822,2021-04-15,10.0,5.5,7.1,2.0
Berlin,3426354,52.54833,13.407822,2021-04-16,9.5,5.583333333333333,10.2,0.4
Berlin,3426354,52.54833,13.407822,2021-04-17,16.916666666666668,9.5,13.4,1.9
Berlin,3426354,52.54833,13.407822,2021-04-18,21.5,17.166666666666668,11.9,6.1
Berlin,3426354,52.54833,13.407822,2021-04-19,26.5,18.416666666666668,16.5,0.2
Berlin,3426354,52.54833,13.407822,2021-04-20,25.25,13.666666666666666,16.8,0.1
Berlin,3426354,52.54833,13.407822,2021-04-21,26.166666666666668,12.25,15.8,0.1
Berlin,3426354,52.54833,13.407822,2021-04-22,20.75,9.25,10.3,0.8
Berlin,3426354,52.54833,13.407822,2021-04-23,15.916666666666666,8.416666666666666,12.2,0.0
Berlin,3426354,52.54833,13.407822,2021-04-24,13.5,8.5,10.1,0.0
Berlin,3426354,52.54833,13.407822,2021-04-25,9.25,5.5,9.6,0.7
Berlin,3426354,52.54833,13.407822,2021-04-26,11.333333333333334,4.916666666666667,9.1,0.0
Berlin,3426354,52.54833,13.407822,2021-04-27,14.666666666666666,7.583333333333333,11.8,0.0
Berlin,3426354,52.54833,13.407822,2021-04-28,30.0,17.916666666666668,16.5,0.0
Berlin,3426354,52.54833,13.407822,2021-04-29,29.166666666666668,20.416666666666668,16.1,2.4
Berlin,3426354,52.54833,13.407822,2021-04-30,17.75,13.333333333333334,11.1,0.3
Berlin,3426354,52.54833,13.407822,2021-05-01,21.83333333333333,17.75,12.6,0.1
Berlin,3426354,52.54833,13.407822,2021-05-02,23.25,19.5,11.6,10.0
Berlin,3426354,52.54833,13.407822,2021-05-03,13.333333333333334,9.0,10.6,1.6
Berlin,3426354,52.54833,13.407822,2021-05-04,21.08333333333333,8.916666666666666,14.1,1.0
Berlin,3426354,52.54833,13.407822,2021-05-05,13.416666666666666,5.583333333333333,12.4,2.2
Berlin,3426354,52.54833,13.407822,2021-05-06,14.166666666666666,8.916666666666666,10.8,0.4
Berlin,3426354,52.54833,13.407822,2021-05-07,10.25,7.333333333333333,8.9,6.5
Berlin,3426354,52.54833,13.407822,2021-05-08,13.333333333333334,9.333333333333334,13.5,0.0
Berlin,3426354,52.54833,13.407822,2021-05-09,11.833333333333334,7.416666666666667,24.3,0.0
Berlin,3426354,52.54833,13.407822,2021-05-10,20.08333333333333,7.5,28.0,0.0
Berlin,3426354,52.54833,13.407822,2021-05-11,23.33333333333333,10.916666666666666,27.1,2.2
Berlin,3426354,52.54833,13.407822,2021-05-12,17.5,13.083333333333334,15.8,7.4
Berlin,3426354,52.54833,13.407822,2021-05-13,9.333333333333334,6.75,13.3,10.1
Berlin,3426354,52.54833,13.407822,2021-05-14,7.5,5.0,12.3,3.0
Berlin,3426354,52.54833,13.407822,2021-05-15,11.583333333333334,7.833333333333333,17.5,3.4
Berlin,3426354,52.54833,13.407822,2021-05-16,8.666666666666666,5.5,16.2,1.0
Berlin,3426354,52.54833,13.407822,2021-05-17,12.333333333333334,5.666666666666667,17.5,1.0
Berlin,3426354,52.54833,13.407822,2021-05-18,13.166666666666666,7.916666666666667,14.8,1.5
Berlin,3426354,52.54833,13.407822,2021-05-19,14.083333333333334,8.083333333333334,16.1,1.5
Berlin,3426354,52.54833,13.407822,2021-05-20,13.166666666666666,7.083333333333333,15.9,0.4
Berlin,3426354,52.54833,13.407822,2021-05-21,18.0,7.166666666666667,19.2,0.5
Berlin,3426354,52.54833,13.407822,2021-05-22,11.25,5.583333333333333,16.8,2.3
Berlin,3426354,52.54833,13.407822,2021-05-23,8.333333333333334,5.583333333333333,15.6,5.1
Berlin,3426354,52.54833,13.407822,2021-05-24,11.666666666666666,5.916666666666667,20.3,0.0
Berlin,3426354,52.54833,13.407822,2021-05-25,9.416666666666666,4.75,15.6,3.0
Berlin,3426354,52.54833,13.407822,2021-05-26,9.666666666666666,5.166666666666667,15.2,4.0
Berlin,3426354,52.54833,13.407822,2021-05-27,9.833333333333334,6.166666666666667,15.2,5.0
Berlin,3426354,52.54833,13.407822,2021-05-28,11.166666666666666,7.166666666666667,15.8,0.5
Berlin,3426354,52.54833,13.407822,2021-05-29,16.166666666666668,10.916666666666666,16.7,0.1
Berlin,3426354,52.54833,13.407822,2021-05-30,12.0,7.583333333333333,18.6,0.0
Berlin,3426354,52.54833,13.407822,2021-05-31,16.727272727272727,8.727272727272727,20.2,0.0
Berlin,3426354,52.54833,13.407822,2021-06-01,23.916666666666668,10.333333333333334,22.8,0.0
Berlin,3426354,52.54833,13.407822,2021-06-02,18.08333333333333,9.083333333333334,23.7,0.3
Berlin,3426354,52.54833,13.407822,2021-06-03,23.58333333333333,11.916666666666666,25.9,0.0
Berlin,3426354,52.54833,13.407822,2021-06-04,26.83333333333333,16.5,23.1,0.1
Berlin,3426354,52.54833,13.407822,2021-06-05,19.08333333333333,12.25,27.2,0.0
Berlin,3426354,52.54833,13.407822,2021-06-06,22.58333333333333,14.5,27.2,0.0
Berlin,3426354,52.54833,13.407822,2021-06-07,18.75,9.583333333333334,26.3,0.0
Berlin,3426354,52.54833,13.407822,2021-06-08,22.307692307692307,13.0,25.9,0.0
Berlin,3426354,52.54833,13.407822,2021-06-09,15.23076923076923,6.846153846153846,26.2,0.0
Berlin,3426354,52.54833,13.407822,2021-06-10,20.923076923076923,10.923076923076923,27.4,0.2
Berlin,3426354,52.54833,13.407822,2021-06-11,20.0,9.923076923076923,26.8,0.0
Berlin,3426354,52.54833,13.407822,2021-06-12,20.76923076923077,10.76923076923077,20.3,3.5
Berlin,3426354,52.54833,13.407822,2021-06-13,14.384615384615383,8.23076923076923,19.0,0.1
Berlin,3426354,52.54833,13.407822,2021-06-14,19.846153846153847,9.461538461538462,25.7,0.0
Berlin,3426354,52.54833,13.407822,2021-06-15,21.307692307692307,11.153846153846152,24.5,1.2
Berlin,3426354,52.54833,13.407822,2021-06-16,16.076923076923077,6.769230769230769,27.1,0.0
Berlin,3426354,52.54833,13.407822,2021-06-17,27.07692307692308,14.23076923076923,32.6,0.0
Berlin,3426354,52.54833,13.407822,2021-06-18,28.153846153846157,13.307692307692308,33.4,0.0
Berlin,3426354,52.54833,13.407822,2021-06-19,30.76923076923077,17.692307692307693,34.5,0.0
Berlin,3426354,52.54833,13.407822,2021-06-20,29.0,16.615384615384617,33.0,1.5
Berlin,3426354,52.54833,13.407822,2021-06-21,22.07692307692308,12.307692307692308,30.8,2.5
Berlin,3426354,52.54833,13.407822,2021-06-22,18.153846153846157,11.76923076923077,21.2,0.0
Berlin,3426354,52.54833,13.407822,2021-06-23,23.53846153846154,12.692307692307692,20.6,0.7
Berlin,3426354,52.54833,13.407822,2021-06-24,18.76923076923077,13.23076923076923,20.4,3.7
Berlin,3426354,52.54833,13.407822,2021-06-25,18.307692307692307,11.615384615384617,22.9,0.1
Berlin,3426354,52.54833,13.407822,2021-06-26,15.153846153846152,9.384615384615383,25.5,0.3
Berlin,3426354,52.54833,13.407822,2021-06-27,12.23076923076923,7.461538461538462,25.9,0.0
Berlin,3426354,52.54833,13.407822,2021-06-28,19.923076923076923,9.846153846153848,29.8,0.0
Berlin,3426354,52.54833,13.407822,2021-06-29,30.692307692307693,16.076923076923077,29.1,0.4
Berlin,3426354,52.54833,13.407822,2021-06-30,20.923076923076923,15.692307692307692,19.6,41.3
Berlin,3426354,52.54833,13.407822,2021-07-01,11.692307692307692,8.307692307692308,17.5,28.7
Berlin,3426354,52.54833,13.407822,2021-07-02,22.153846153846157,11.615384615384617,22.4,0.3
Berlin,3426354,52.54833,13.407822,2021-07-03,20.846153846153847,13.0,23.0,0.2
Berlin,3426354,52.54833,13.407822,2021-07-04,18.692307692307693,12.076923076923077,24.5,0.0
Berlin,3426354,52.54833,13.407822,2021-07-05,18.666666666666668,12.0,22.8,0.9
Berlin,3426354,52.54833,13.407822,2021-07-06,12.416666666666666,5.583333333333333,28.5,0.2
Berlin,3426354,52.54833,13.407822,2021-07-07,11.083333333333334,7.166666666666667,21.8,12.9
Berlin,3426354,52.54833,13.407822,2021-07-08,17.916666666666668,11.0,21.9,1.5
Berlin,3426354,52.54833,13.407822,2021-07-09,14.166666666666666,10.0,20.3,12.0
Berlin,3426354,52.54833,13.407822,2021-07-10,16.583333333333332,10.083333333333334,23.4,4.7
Berlin,3426354,52.54833,13.407822,2021-07-11,19.166666666666668,11.5,26.0,0.0
Berlin,3426354,52.54833,13.407822,2021-07-12,21.416666666666668,14.25,25.1,3.3
Berlin,3426354,52.54833,13.407822,2021-07-13,21.83333333333333,12.666666666666666,28.2,0.2
Berlin,3426354,52.54833,13.407822,2021-07-14,22.75,14.166666666666666,26.6,1.1
Berlin,3426354,52.54833,13.407822,2021-07-15,15.5,9.0,25.1,0.6
Berlin,3426354,52.54833,13.407822,2021-07-16,22.416666666666668,13.916666666666666,28.0,0.2
Berlin,3426354,52.54833,13.407822,2021-07-17,20.08333333333333,12.333333333333334,26.4,4.5
Berlin,3426354,52.54833,13.407822,2021-07-18,13.333333333333334,6.583333333333333,25.5,0.0
Berlin,3426354,52.54833,13.407822,2021-07-19,16.75,9.583333333333334,19.6,0.1
Berlin,3426354,52.54833,13.407822,2021-07-20,17.666666666666668,9.333333333333334,20.1,0.2
Berlin,3426354,52.54833,13.407822,2021-07-21,15.75,9.416666666666666,21.4,0.2
Berlin,3426354,52.54833,13.407822,2021-07-22,20.818181818181817,11.909090909090908,21.9,1.1
Berlin,3426354,52.54833,13.407822,2021-07-23,25.09090909090909,14.272727272727272,23.9,1.5
Berlin,3426354,52.54833,13.407822,2021-07-24,25.0,14.727272727272728,28.0,0.0
Berlin,3426354,52.54833,13.407822,2021-07-25,27.181818181818183,17.272727272727273,28.6,2.0
Berlin,3426354,52.54833,13.407822,2021-07-26,25.818181818181817,15.909090909090908,28.5,1.0
Berlin,3426354,52.54833,13.407822,2021-07-27,18.09090909090909,8.545454545454545,26.2,0.2
Berlin,3426354,52.54833,13.407822,2021-07-28,17.09090909090909,8.636363636363637,24.0,1.9
Berlin,3426354,52.54833,13.407822,2021-07-29,16.90909090909091,7.363636363636363,23.9,0.4
Berlin,3426354,52.54833,13.407822,2021-07-30,20.545454545454547,9.090909090909092,25.6,0.0
Berlin,3426354,52.54833,13.407822,2021-07-31,16.25,6.75,24.1,0.0
Berlin,3426354,52.54833,13.407822,2021-08-01,11.416666666666666,7.166666666666667,21.6,0.8
Berlin,3426354,52.54833,13.407822,2021-08-02,11.083333333333334,6.083333333333333,21.6,0.0
Berlin,3426354,52.54833,13.407822,2021-08-03,13.083333333333334,6.666666666666667,20.9,0.8
Berlin,3426354,52.54833,13.407822,2021-08-04,14.0,8.666666666666666,21.5,3.1
Berlin,3426354,52.54833,13.407822,2021-08-05,17.083333333333332,9.833333333333334,22.8,2.6
Berlin,3426354,52.54833,13.407822,2021-08-06,18.181818181818183,11.727272727272728,23.8,3.9
Berlin,3426354,52.54833,13.407822,2021-08-07,11.0,6.727272727272728,23.3,3.7
Berlin,3426354,52.54833,13.407822,2021-08-08,9.818181818181818,5.727272727272728,22.8,0.3
Berlin,3426354,52.54833,13.407822,2021-08-09,11.272727272727272,6.2727272727272725,23.1,0.6
Berlin,3426354,52.54833,13.407822,2021-08-10,13.272727272727272,7.454545454545454,21.9,4.8
Berlin,3426354,52.54833,13.407822,2021-08-11,16.8,11.2,21.7,0.9
Berlin,3426354,52.54833,13.407822,2021-08-12,21.8,12.4,26.5,0.0
Berlin,3426354,52.54833,13.407822,2021-08-13,27.0,13.727272727272728,28.6,0.0
Berlin,3426354,52.54833,13.407822,2021-08-14,19.363636363636363,9.636363636363637,26.5,0.1
Berlin,3426354,52.54833,13.407822,2021-08-15,18.727272727272727,10.818181818181818,25.4,0.0
Berlin,3426354,52.54833,13.407822,2021-08-16,18.272727272727277,8.363636363636363,23.8,3.7
Berlin,3426354,52.54833,13.407822,2021-08-17,14.272727272727272,8.909090909090908,18.1,1.5
Berlin,3426354,52.54833,13.407822,2021-08-18,12.916666666666666,7.916666666666667,19.1,0.6
Berlin,3426354,52.54833,13.407822,2021-08-19,15.833333333333334,10.333333333333334,20.6,0.3
Berlin,3426354,52.54833,13.407822,2021-08-20,14.5,9.833333333333334,20.5,3.5
Berlin,3426354,52.54833,13.407822,2021-08-21,13.75,9.333333333333334,21.8,0.2
Berlin,3426354,52.54833,13.407822,2021-08-22,14.25,9.5,22.2,8.2
Berlin,3426354,52.54833,13.407822,2021-08-23,12.833333333333334,7.5,20.6,5.8
Berlin,3426354,52.54833,13.407822,2021-08-24,9.5,5.25,20.5,0.0
Berlin,3426354,52.54833,13.407822,2021-08-25,13.083333333333334,6.666666666666667,22.2,3.5
Berlin,3426354,52.54833,13.407822,2021-08-26,10.181818181818182,6.2727272727272725,16.6,6.2
Berlin,3426354,52.54833,13.407822,2021-08-27,7.545454545454546,4.818181818181818,16.1,7.7
Berlin,3426354,52.54833,13.407822,2021-08-28,10.75,7.833333333333333,18.7,1.9
Berlin,3426354,52.54833,13.407822,2021-08-29,8.5,5.916666666666667,19.0,19.9
Berlin,3426354,52.54833,13.407822,2021-08-30,13.083333333333334,8.916666666666666,17.0,4.8
Berlin,3426354,52.54833,13.407822,2021-08-31,16.083333333333332,10.416666666666666,19.7,0.8
Berlin,3426354,52.54833,13.407822,2021-09-01,20.166666666666668,13.5,21.2,0.0
Berlin,3426354,52.54833,13.407822,2021-09-02,21.666666666666668,14.583333333333334,20.9,0.0
Berlin,3426354,52.54833,13.407822,2021-09-03,23.666666666666668,15.75,22.6,0.0
Berlin,3426354,52.54833,13.407822,2021-09-04,23.916666666666668,16.583333333333332,18.3,0.2
Berlin,3426354,52.54833,13.407822,2021-09-05,19.666666666666668,13.0,21.5,0.0
Berlin,3426354,52.54833,13.407822,2021-09-06,21.09090909090909,11.727272727272728,22.0,0.0
Berlin,3426354,52.54833,13.407822,2021-09-07,25.58333333333333,16.083333333333332,21.4,0.0
Berlin,3426354,52.54833,13.407822,2021-09-08,29.916666666666668,18.416666666666668,23.9,0.0
Berlin,3426354,52.54833,13.407822,2021-09-09,33.09090909090909,17.545454545454547,25.8,0.0
Berlin,3426354,52.54833,13.407822,2021-09-10,28.58333333333333,17.5,25.0,0.5
Berlin,3426354,52.54833,13.407822,2021-09-11,23.666666666666668,16.833333333333332,22.6,0.6
Berlin,3426354,52.54833,13.407822,2021-09-12,19.0,13.75,21.5,0.2
Berlin,3426354,52.54833,13.407822,2021-09-13,14.166666666666666,9.0,19.3,0.4
Berlin,3426354,52.54833,13.407822,2021-09-14,16.5,9.5,21.5,0.0
Berlin,3426354,52.54833,13.407822,2021-09-15,25.08333333333333,16.25,24.6,5.8
Berlin,3426354,52.54833,13.407822,2021-09-16,15.083333333333334,9.666666666666666,18.5,0.2
Berlin,3426354,52.54833,13.407822,2021-09-17,8.0,4.25,17.0,0.2
Berlin,3426354,52.54833,13.407822,2021-09-18,10.25,6.666666666666667,17.9,0.3
Berlin,3426354,52.54833,13.407822,2021-09-19,11.833333333333334,7.25,15.7,0.1
Berlin,3426354,52.54833,13.407822,2021-09-20,20.0,9.5,15.1,0.0
Berlin,3426354,52.54833,13.407822,2021-09-21,16.583333333333332,9.333333333333334,15.4,1.2
Berlin,3426354,52.54833,13.407822,2021-09-22,19.166666666666668,11.916666666666666,16.6,0.1
Berlin,3426354,52.54833,13.407822,2021-09-23,26.416666666666668,15.0,19.0,1.5
Berlin,3426354,52.54833,13.407822,2021-09-24,18.916666666666668,10.75,17.2,0.1
Berlin,3426354,52.54833,13.407822,2021-09-25,22.5,16.333333333333332,21.0,0.6
Berlin,3426354,52.54833,13.407822,2021-09-26,21.08333333333333,14.75,23.8,0.3
Berlin,3426354,52.54833,13.407822,2021-09-27,24.166666666666668,16.083333333333332,21.4,0.0
Berlin,3426354,52.54833,13.407822,2021-09-28,16.916666666666668,11.25,17.1,1.1
Berlin,3426354,52.54833,13.407822,2021-09-29,19.75,14.416666666666666,16.4,9.3
Berlin,3426354,52.54833,13.407822,2021-09-30,11.833333333333334,6.25,14.6,0.9
Berlin,3426354,52.54833,13.407822,2021-10-01,14.0,7.583333333333333,17.6,0.0
Berlin,3426354,52.54833,13.407822,2021-10-02,16.5,10.333333333333334,19.5,0.0
Berlin,3426354,52.54833,13.407822,2021-10-03,24.33333333333333,15.5,21.8,0.0
Berlin,3426354,52.54833,13.407822,2021-10-04,14.166666666666666,7.916666666666667,17.2,1.4
Berlin,3426354,52.54833,13.407822,2021-10-05,17.416666666666668,12.333333333333334,15.7,10.8
Berlin,3426354,52.54833,13.407822,2021-10-06,14.818181818181818,8.727272727272727,16.0,0.1
Berlin,3426354,52.54833,13.407822,2021-10-07,19.545454545454547,12.272727272727272,17.0,0.0
Berlin,3426354,52.54833,13.407822,2021-10-08,38.81818181818182,22.63636363636364,15.8,0.0
Berlin,3426354,52.54833,13.407822,2021-10-09,28.63636363636364,17.636363636363637,14.3,0.0
Berlin,3426354,52.54833,13.407822,2021-10-10,30.09090909090909,20.63636363636364,13.4,0.0
Berlin,3426354,52.54833,13.407822,2021-10-11,24.63636363636364,16.636363636363637,13.6,0.2
Berlin,3426354,52.54833,13.407822,2021-10-12,8.636363636363637,5.363636363636363,11.8,3.4
Berlin,3426354,52.54833,13.407822,2021-10-13,10.545454545454543,6.636363636363637,11.6,0.1
Berlin,3426354,52.54833,13.407822,2021-10-14,13.454545454545457,9.818181818181818,12.8,1.8
Berlin,3426354,52.54833,13.407822,2021-10-15,14.454545454545457,9.909090909090908,13.7,3.8
Berlin,3426354,52.54833,13.407822,2021-10-16,12.0,7.636363636363637,11.1,0.6
Berlin,3426354,52.54833,13.407822,2021-10-17,15.545454545454543,10.454545454545457,11.9,1.3
Berlin,3426354,52.54833,13.407822,2021-10-18,21.0,11.272727272727272,15.4,0.2
Berlin,3426354,52.54833,13.407822,2021-10-19,23.09090909090909,14.818181818181818,15.8,1.6
Berlin,3426354,52.54833,13.407822,2021-10-20,17.083333333333332,10.333333333333334,18.8,4.8
Berlin,3426354,52.54833,13.407822,2021-10-21,18.416666666666668,5.833333333333333,16.4,8.0
Berlin,3426354,52.54833,13.407822,2021-10-22,10.5,5.666666666666667,10.2,4.8
Berlin,3426354,52.54833,13.407822,2021-10-23,14.166666666666666,8.416666666666666,10.9,0.0
Berlin,3426354,52.54833,13.407822,2021-10-24,16.25,11.666666666666666,11.9,0.0
Berlin,3426354,52.54833,13.407822,2021-10-25,23.33333333333333,15.666666666666666,11.3,0.0
Berlin,3426354,52.54833,13.407822,2021-10-26,24.166666666666668,16.25,13.6,0.2
Berlin,3426354,52.54833,13.407822,2021-10-27,16.5,10.0,14.8,0.0
Berlin,3426354,52.54833,13.407822,2021-10-28,21.75,15.0,15.2,0.0
Berlin,3426354,52.54833,13.407822,2021-10-29,37.5,28.58333333333333,14.0,0.0
Berlin,3426354,52.54833,13.407822,2021-10-30,40.333333333333336,30.666666666666668,14.6,0.0
Berlin,3426354,52.54833,13.407822,2021-10-31,29.166666666666668,22.75,16.9,0.0
Berlin,3426354,52.54833,13.407822,2021-11-01,27.08333333333333,18.75,12.2,4.1
Berlin,3426354,52.54833,13.407822,2021-11-02,21.416666666666668,15.0,10.9,3.5
Berlin,3426354,52.54833,13.407822,2021-11-03,18.75,13.166666666666666,10.4,0.0
Berlin,3426354,52.54833,13.407822,2021-11-04,19.83333333333333,15.833333333333334,8.6,32.2
Berlin,3426354,52.54833,13.407822,2021-11-05,13.083333333333334,9.333333333333334,9.6,5.5
Berlin,3426354,52.54833,13.407822,2021-11-06,13.916666666666666,9.75,11.2,0.1
Berlin,3426354,52.54833,13.407822,2021-11-07,10.583333333333334,7.666666666666667,10.1,1.3
Berlin,3426354,52.54833,13.407822,2021-11-08,12.166666666666666,7.583333333333333,10.2,3.0
Berlin,3426354,52.54833,13.407822,2021-11-09,21.666666666666668,13.083333333333334,10.8,0.3
Berlin,3426354,52.54833,13.407822,2021-11-10,27.33333333333333,18.75,8.3,0.1
Berlin,3426354,52.54833,13.407822,2021-11-11,27.416666666666668,20.33333333333333,7.6,0.0
