date,value
2023-05-04 11:00:00,16.481994459833796
2023-05-05 11:00:00,17.20391061452514
2023-05-06 11:00:00,11.808333333333334
2023-05-07 11:00:00,11.03601108033241
2023-05-08 11:00:00,13.288461538461538
2023-05-09 11:00:00,15.186813186813186
2023-05-10 11:00:00,10.740947075208913
2023-05-11 11:00:00,12.190082644628099
2023-05-12 11:00:00,14.472527472527473
2023-05-13 11:00:00,16.12054794520548
2023-05-14 11:00:00,14.677777777777777
2023-05-15 11:00:00,17.925824175824175
2023-05-16 11:00:00,12.337912087912088
2023-05-17 11:00:00,13.11634349030471
2023-05-18 11:00:00,13.022038567493112
2023-05-19 11:00:00,13.171270718232044
2023-05-20 11:00:00,15.157894736842104
2023-05-21 11:00:00,20.298050139275766
2023-05-22 11:00:00,23.374647887323945
2023-05-23 11:00:00,16.78932584269663
2023-05-24 11:00:00,16.0
2023-05-25 11:00:00,16.71625344352617
2023-05-26 11:00:00,19.03021978021978
2023-05-27 11:00:00,16.184065934065934
2023-05-28 11:00:00,14.488826815642458
2023-05-29 11:00:00,13.424157303370787
2023-05-30 11:00:00,14.80281690140845
2023-05-31 11:00:00,15.239554317548746
2023-06-01 11:00:00,17.41899441340782
2023-06-02 11:00:00,16.8121546961326
2023-06-03 11:00:00,13.060941828254848
2023-06-04 11:00:00,11.77310924369748
2023-06-05 11:00:00,15.487534626038782
2023-06-06 11:00:00,17.766666666666666
2023-06-07 11:00:00,19.42222222222222
2023-06-08 11:00:00,19.155124653739612
2023-06-09 11:00:00,18.13888888888889
2023-06-10 11:00:00,18.13888888888889
2023-06-11 11:00:00,16.864640883977902
2023-06-12 11:00:00,18.375690607734807
2023-06-13 11:00:00,18.418282548476455
2023-06-14 11:00:00,17.58448753462604
2023-06-15 11:00:00,18.26388888888889
2023-06-16 11:00:00,17.792134831460675
2023-06-17 11:00:00,18.591160220994475
2023-06-18 11:00:00,17.988857938718663
2023-06-19 11:00:00,17.56983240223464
2023-06-20 11:00:00,19.872222222222224
2023-06-21 11:00:00,16.82825484764543
2023-06-22 11:00:00,18.140883977900554
2023-06-23 11:00:00,11.664819944598339
2023-06-24 11:00:00,13.678670360110804
2023-06-25 11:00:00,14.412742382271468
2023-06-26 11:00:00,16.519444444444446
2023-06-27 11:00:00,12.0803324099723
2023-06-28 11:00:00,13.153203342618385
2023-06-29 11:00:00,18.2292817679558
2023-06-30 11:00:00,14.623268698060942
2023-07-01 11:00:00,10.730027548209366
2023-07-02 11:00:00,16.272727272727273
2023-07-03 11:00:00,16.03038674033149
2023-07-04 11:00:00,13.474860335195531
2023-07-05 11:00:00,11.554621848739496
2023-07-06 11:00:00,10.849162011173185
2023-07-07 11:00:00,14.609289617486338
2023-07-08 11:00:00,16.349862258953166
2023-07-09 11:00:00,17.619444444444444
2023-07-10 11:00:00,16.732782369146005
2023-07-11 11:00:00,17.016666666666666
2023-07-12 11:00:00,11.838440111420613
2023-07-13 11:00:00,11.260387811634349
2023-07-14 11:00:00,13.322314049586776
2023-07-15 11:00:00,13.928571428571429
2023-07-16 11:00:00,10.033149171270718
2023-07-17 11:00:00,11.634349030470915
2023-07-18 11:00:00,11.94475138121547
2023-07-19 11:00:00,13.575757575757576
2023-07-20 11:00:00,9.730027548209366
2023-07-21 11:00:00,10.61917808219178
2023-07-22 11:00:00,11.528767123287672
2023-07-23 11:00:00,10.578082191780823
2023-07-24 11:00:00,10.094182825484765
2023-07-25 11:00:00,9.527777777777779
2023-07-26 11:00:00,9.046831955922865
2023-07-27 11:00:00,8.294444444444444
2023-07-28 11:00:00,7.383333333333334
2023-07-29 11:00:00,8.075
2023-07-30 11:00:00,8.840782122905027
2023-07-31 11:00:00,8.359550561797754
2023-08-01 11:00:00,7.1754874651810585
2023-08-02 11:00:00,7.426592797783933
2023-08-03 11:00:00,6.805555555555555
2023-08-04 11:00:00,8.930362116991644
2023-08-05 11:00:00,9.504178272980502
2023-08-06 11:00:00,6.606145251396648
2023-08-07 11:00:00,8.081232492997199
2023-08-08 11:00:00,8.355555555555556
2023-08-09 11:00:00,8.741666666666667
2023-08-10 11:00:00,12.26685393258427
2023-08-11 11:00:00,15.835195530726256
2023-08-12 11:00:00,13.53370786516854
2023-08-13 11:00:00,10.67605633802817
2023-08-14 11:00:00,14.570621468926554
2023-08-15 11:00:00,13.91340782122905
2023-08-16 11:00:00,13.333333333333334
2023-08-17 11:00:00,12.515406162464986
2023-08-18 11:00:00,16.598885793871865
2023-08-19 11:00:00,19.593837535014007
2023-08-20 11:00:00,16.971988795518207
2023-08-21 11:00:00,16.66949152542373
2023-08-22 11:00:00,17.76685393258427
2023-08-23 11:00:00,18.00280112044818
2023-08-24 11:00:00,18.787114845938376
2023-08-25 11:00:00,16.08888888888889
2023-08-26 11:00:00,10.840782122905027
2023-08-27 11:00:00,8.66388888888889
2023-08-28 11:00:00,8.879551820728292
2023-08-29 11:00:00,9.71866295264624
2023-08-30 11:00:00,10.669421487603305
2023-08-31 11:00:00,9.342618384401113
2023-09-01 11:00:00,8.700831024930748
2023-09-02 11:00:00,10.578512396694215
2023-09-03 11:00:00,10.674931129476583
2023-09-04 11:00:00,11.348189415041782
2023-09-05 11:00:00,12.861495844875346
2023-09-06 11:00:00,15.826330532212886
2023-09-07 11:00:00,18.333333333333332
2023-09-08 11:00:00,21.21606648199446
2023-09-09 11:00:00,23.950138504155124
2023-09-10 11:00:00,26.606060606060606
